#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.456434480000e+08,3.083607e+01,3.083607e+01,1.017751e+03
5.456435090000e+08,3.178688e+01,3.178688e+01,1.017751e+03
5.456435700000e+08,3.181967e+01,3.181967e+01,1.017751e+03
5.456436310000e+08,2.724590e+01,2.724590e+01,1.017751e+03
5.456436920000e+08,3.126229e+01,3.126229e+01,1.017751e+03
5.456437530000e+08,2.988525e+01,2.988525e+01,1.017751e+03
5.456438140000e+08,2.940984e+01,2.940984e+01,1.017751e+03
5.456438750000e+08,3.157377e+01,3.157377e+01,1.017751e+03
5.456439360000e+08,3.122951e+01,3.122951e+01,1.017751e+03
5.456439970000e+08,3.239344e+01,3.239344e+01,1.017751e+03
5.456440580000e+08,3.085246e+01,3.085246e+01,1.017751e+03
5.456441190000e+08,2.993443e+01,2.993443e+01,1.017751e+03
5.456441800000e+08,2.403279e+01,2.403279e+01,1.017751e+03
5.456442410000e+08,3.113115e+01,3.113115e+01,1.017751e+03
5.456443020000e+08,3.140984e+01,3.140984e+01,1.017751e+03
5.456443630000e+08,3.032787e+01,3.032787e+01,1.017751e+03
5.456444240000e+08,3.226229e+01,3.226229e+01,1.017751e+03
5.456444850000e+08,3.173771e+01,3.173771e+01,1.017751e+03
5.456445460000e+08,3.200000e+01,3.200000e+01,1.017751e+03
5.456446240000e+08,3.103279e+01,3.103279e+01,1.017911e+03
5.456446850000e+08,3.191803e+01,3.191803e+01,1.017911e+03
5.456447460000e+08,3.214754e+01,3.214754e+01,1.017911e+03
5.456448070000e+08,2.970492e+01,2.970492e+01,1.017911e+03
5.456448680000e+08,3.039344e+01,3.039344e+01,1.017911e+03
5.456449290000e+08,3.265574e+01,3.265574e+01,1.017911e+03
5.456449900000e+08,3.095082e+01,3.095082e+01,1.017911e+03
5.456450510000e+08,3.137705e+01,3.137705e+01,1.017911e+03
5.456451120000e+08,3.193443e+01,3.193443e+01,1.017911e+03
5.456451730000e+08,3.314754e+01,3.314754e+01,1.017911e+03
5.456452340000e+08,3.245901e+01,3.245901e+01,1.017911e+03
5.456452950000e+08,3.073771e+01,3.073771e+01,1.017911e+03
5.456453560000e+08,2.919672e+01,2.919672e+01,1.017911e+03
5.456454170000e+08,3.057377e+01,3.057377e+01,1.017911e+03
5.456454780000e+08,3.185246e+01,3.185246e+01,1.017911e+03
5.456455390000e+08,3.221312e+01,3.221312e+01,1.017911e+03
5.456456000000e+08,3.209836e+01,3.209836e+01,1.017911e+03
5.456456610000e+08,3.073771e+01,3.073771e+01,1.017911e+03
5.456457220000e+08,3.122951e+01,3.122951e+01,1.017911e+03
5.456457830000e+08,3.232787e+01,3.232787e+01,1.017911e+03
5.456458440000e+08,3.150820e+01,3.150820e+01,1.017911e+03
5.456459050000e+08,3.152459e+01,3.152459e+01,1.017911e+03
5.456459660000e+08,3.139344e+01,3.139344e+01,1.017911e+03
5.456460270000e+08,3.118033e+01,3.118033e+01,1.017911e+03
5.456460880000e+08,3.059016e+01,3.059016e+01,1.017911e+03
5.456461490000e+08,3.081967e+01,3.081967e+01,1.017911e+03
5.456462100000e+08,3.144262e+01,3.144262e+01,1.017911e+03
5.456462710000e+08,3.273771e+01,3.273771e+01,1.017911e+03
5.456463320000e+08,3.131148e+01,3.131148e+01,1.017911e+03
5.456463930000e+08,3.218033e+01,3.218033e+01,1.017911e+03
5.456464540000e+08,3.170492e+01,3.170492e+01,1.017911e+03
5.456465150000e+08,3.057377e+01,3.057377e+01,1.017911e+03
5.456465760000e+08,3.227869e+01,3.227869e+01,1.017911e+03
5.456466390000e+08,3.126229e+01,3.126229e+01,1.018148e+03
5.456467000000e+08,3.018033e+01,3.018033e+01,1.018148e+03
5.456467610000e+08,3.140984e+01,3.140984e+01,1.018148e+03
5.456468220000e+08,3.062295e+01,3.062295e+01,1.018148e+03
5.456468830000e+08,3.062295e+01,3.062295e+01,1.018148e+03
5.456469440000e+08,3.050820e+01,3.050820e+01,1.018148e+03
5.456470050000e+08,3.150820e+01,3.150820e+01,1.018148e+03
5.456470660000e+08,2.918033e+01,2.918033e+01,1.018148e+03
5.456471270000e+08,2.995082e+01,2.995082e+01,1.018148e+03
5.456471880000e+08,3.098361e+01,3.098361e+01,1.018148e+03
5.456472490000e+08,3.086885e+01,3.086885e+01,1.018148e+03
5.456473100000e+08,3.029508e+01,3.029508e+01,1.018148e+03
5.456473710000e+08,3.122951e+01,3.122951e+01,1.018148e+03
5.456474320000e+08,2.995082e+01,2.995082e+01,1.018148e+03
5.456474930000e+08,3.175410e+01,3.175410e+01,1.018148e+03
5.456475540000e+08,3.270492e+01,3.270492e+01,1.018148e+03
5.456476150000e+08,3.101639e+01,3.101639e+01,1.018148e+03
5.456476760000e+08,3.106557e+01,3.106557e+01,1.018148e+03
5.456477370000e+08,3.075410e+01,3.075410e+01,1.018148e+03
5.456477980000e+08,3.285246e+01,3.285246e+01,1.018148e+03
5.456478590000e+08,3.226229e+01,3.226229e+01,1.018148e+03
5.456479200000e+08,3.259016e+01,3.259016e+01,1.018148e+03
5.456479810000e+08,3.214754e+01,3.214754e+01,1.018148e+03
5.456480420000e+08,2.936065e+01,2.936065e+01,1.018148e+03
5.456481030000e+08,3.236066e+01,3.236066e+01,1.018148e+03
5.456481640000e+08,3.131148e+01,3.131148e+01,1.018148e+03
5.456482250000e+08,3.162295e+01,3.162295e+01,1.018148e+03
5.456482860000e+08,3.085246e+01,3.085246e+01,1.018148e+03
5.456483470000e+08,2.993443e+01,2.993443e+01,1.018148e+03
5.456484080000e+08,3.144262e+01,3.144262e+01,1.018148e+03
5.456484690000e+08,3.068852e+01,3.068852e+01,1.018148e+03
5.456485300000e+08,3.157377e+01,3.157377e+01,1.018148e+03
5.456485910000e+08,3.065574e+01,3.065574e+01,1.018148e+03
5.456486730000e+08,3.075410e+01,3.075410e+01,1.018238e+03
5.456487340000e+08,3.150820e+01,3.150820e+01,1.018238e+03
5.456487950000e+08,3.139344e+01,3.139344e+01,1.018238e+03
5.456488560000e+08,3.126229e+01,3.126229e+01,1.018238e+03
5.456489170000e+08,3.170492e+01,3.170492e+01,1.018238e+03
5.456489780000e+08,3.126229e+01,3.126229e+01,1.018238e+03
5.456490390000e+08,3.052459e+01,3.052459e+01,1.018238e+03
5.456491000000e+08,3.114754e+01,3.114754e+01,1.018238e+03
5.456491610000e+08,3.139344e+01,3.139344e+01,1.018238e+03
5.456492220000e+08,3.022951e+01,3.022951e+01,1.018238e+03
5.456492830000e+08,3.086885e+01,3.086885e+01,1.018238e+03
5.456493440000e+08,3.124590e+01,3.124590e+01,1.018238e+03
5.456494050000e+08,3.131148e+01,3.131148e+01,1.018238e+03
5.456494660000e+08,3.232787e+01,3.232787e+01,1.018238e+03
5.456495270000e+08,2.977049e+01,2.977049e+01,1.018238e+03
5.456495880000e+08,3.222951e+01,3.222951e+01,1.018238e+03
5.456496490000e+08,3.116393e+01,3.116393e+01,1.018238e+03
5.456497100000e+08,3.091803e+01,3.091803e+01,1.018238e+03
5.456497710000e+08,3.031148e+01,3.031148e+01,1.018238e+03
5.456498320000e+08,3.095082e+01,3.095082e+01,1.018238e+03
5.456498930000e+08,3.344262e+01,3.344262e+01,1.018238e+03
5.456499540000e+08,3.195082e+01,3.195082e+01,1.018238e+03
5.456500150000e+08,2.927869e+01,2.927869e+01,1.018238e+03
5.456500760000e+08,3.116393e+01,3.116393e+01,1.018238e+03
5.456501370000e+08,3.021312e+01,3.021312e+01,1.018238e+03
5.456501980000e+08,2.933333e+01,2.933333e+01,1.018238e+03
5.456502610000e+08,3.006557e+01,3.006557e+01,1.018238e+03
5.456503220000e+08,3.070492e+01,3.070492e+01,1.018238e+03
5.456503830000e+08,3.090164e+01,3.090164e+01,1.018238e+03
5.456504440000e+08,3.122951e+01,3.122951e+01,1.018238e+03
5.456505050000e+08,3.042623e+01,3.042623e+01,1.018238e+03
5.456505660000e+08,3.113115e+01,3.113115e+01,1.018238e+03
5.456506270000e+08,3.206557e+01,3.206557e+01,1.018238e+03
5.456507150000e+08,3.172131e+01,3.172131e+01,1.018474e+03
5.456507760000e+08,3.234426e+01,3.234426e+01,1.018474e+03
5.456508370000e+08,3.116393e+01,3.116393e+01,1.018474e+03
5.456508980000e+08,3.075410e+01,3.075410e+01,1.018474e+03
5.456509590000e+08,3.162295e+01,3.162295e+01,1.018474e+03
5.456510200000e+08,3.147541e+01,3.147541e+01,1.018474e+03
5.456510810000e+08,3.024590e+01,3.024590e+01,1.018474e+03
5.456511420000e+08,3.081967e+01,3.081967e+01,1.018474e+03
5.456512030000e+08,3.037705e+01,3.037705e+01,1.018474e+03
5.456512640000e+08,3.172131e+01,3.172131e+01,1.018474e+03
5.456513250000e+08,3.093443e+01,3.093443e+01,1.018474e+03
5.456513860000e+08,2.793443e+01,2.793443e+01,1.018474e+03
5.456514470000e+08,3.121312e+01,3.121312e+01,1.018474e+03
5.456515080000e+08,3.073771e+01,3.073771e+01,1.018474e+03
5.456515690000e+08,3.118033e+01,3.118033e+01,1.018474e+03
5.456516300000e+08,2.893443e+01,2.893443e+01,1.018474e+03
5.456516910000e+08,3.149180e+01,3.149180e+01,1.018474e+03
5.456517520000e+08,3.129508e+01,3.129508e+01,1.018474e+03
5.456518130000e+08,3.088525e+01,3.088525e+01,1.018474e+03
5.456518740000e+08,3.155738e+01,3.155738e+01,1.018474e+03
5.456519350000e+08,3.150820e+01,3.150820e+01,1.018474e+03
5.456519960000e+08,3.127869e+01,3.127869e+01,1.018474e+03
5.456520570000e+08,3.072131e+01,3.072131e+01,1.018474e+03
5.456521180000e+08,3.129508e+01,3.129508e+01,1.018474e+03
5.456521790000e+08,3.008197e+01,3.008197e+01,1.018474e+03
5.456522400000e+08,3.152459e+01,3.152459e+01,1.018474e+03
5.456523010000e+08,3.190164e+01,3.190164e+01,1.018474e+03
5.456523620000e+08,3.032787e+01,3.032787e+01,1.018474e+03
5.456524230000e+08,3.177049e+01,3.177049e+01,1.018474e+03
5.456524840000e+08,3.026229e+01,3.026229e+01,1.018474e+03
5.456525450000e+08,2.945902e+01,2.945902e+01,1.018474e+03
5.456526060000e+08,3.245901e+01,3.245901e+01,1.018474e+03
5.456526670000e+08,3.185246e+01,3.185246e+01,1.018474e+03
5.456527530000e+08,3.204918e+01,3.204918e+01,1.018475e+03
5.456528140000e+08,3.163935e+01,3.163935e+01,1.018475e+03
5.456528750000e+08,3.129508e+01,3.129508e+01,1.018475e+03
5.456529360000e+08,3.068852e+01,3.068852e+01,1.018475e+03
5.456529970000e+08,3.090164e+01,3.090164e+01,1.018475e+03
5.456530580000e+08,3.021312e+01,3.021312e+01,1.018475e+03
5.456531190000e+08,3.021312e+01,3.021312e+01,1.018475e+03
5.456531800000e+08,3.080328e+01,3.080328e+01,1.018475e+03
5.456532410000e+08,3.137705e+01,3.137705e+01,1.018475e+03
5.456533020000e+08,3.068852e+01,3.068852e+01,1.018475e+03
5.456533630000e+08,3.352459e+01,3.352459e+01,1.018475e+03
5.456534240000e+08,3.131148e+01,3.131148e+01,1.018475e+03
5.456534850000e+08,3.063935e+01,3.063935e+01,1.018475e+03
5.456535460000e+08,3.114754e+01,3.114754e+01,1.018475e+03
5.456536070000e+08,3.054098e+01,3.054098e+01,1.018475e+03
5.456536680000e+08,3.140984e+01,3.140984e+01,1.018475e+03
5.456537290000e+08,3.031148e+01,3.031148e+01,1.018475e+03
5.456537900000e+08,3.137705e+01,3.137705e+01,1.018475e+03
5.456538510000e+08,3.088525e+01,3.088525e+01,1.018475e+03
5.456539120000e+08,3.086885e+01,3.086885e+01,1.018475e+03
5.456539730000e+08,3.149180e+01,3.149180e+01,1.018475e+03
5.456540340000e+08,2.985246e+01,2.985246e+01,1.018475e+03
5.456540950000e+08,3.111475e+01,3.111475e+01,1.018475e+03
5.456541560000e+08,3.032787e+01,3.032787e+01,1.018475e+03
5.456542170000e+08,3.100000e+01,3.100000e+01,1.018475e+03
5.456542780000e+08,3.137705e+01,3.137705e+01,1.018475e+03
5.456543390000e+08,3.096721e+01,3.096721e+01,1.018475e+03
5.456544000000e+08,3.100000e+01,3.100000e+01,1.018475e+03
5.456544610000e+08,2.927869e+01,2.927869e+01,1.018475e+03
5.456545220000e+08,3.032787e+01,3.032787e+01,1.018475e+03
5.456545830000e+08,3.200000e+01,3.200000e+01,1.018475e+03
5.456546440000e+08,3.132787e+01,3.132787e+01,1.018475e+03
5.456547050000e+08,3.142623e+01,3.142623e+01,1.018475e+03
5.456550120000e+08,2.913115e+01,2.913115e+01,1.018581e+03
5.456550730000e+08,3.201639e+01,3.201639e+01,1.018581e+03
5.456551340000e+08,3.118033e+01,3.118033e+01,1.018581e+03
5.456551950000e+08,3.142623e+01,3.142623e+01,1.018581e+03
5.456552560000e+08,3.200000e+01,3.200000e+01,1.018581e+03
5.456553170000e+08,3.039344e+01,3.039344e+01,1.018581e+03
5.456553780000e+08,3.083607e+01,3.083607e+01,1.018581e+03
5.456554390000e+08,2.558730e+01,2.558730e+01,1.018581e+03
5.456555020000e+08,3.055738e+01,3.055738e+01,1.018581e+03
5.456555630000e+08,3.090164e+01,3.090164e+01,1.018581e+03
5.456556240000e+08,3.159016e+01,3.159016e+01,1.018581e+03
5.456556850000e+08,3.106557e+01,3.106557e+01,1.018581e+03
5.456557460000e+08,3.167213e+01,3.167213e+01,1.018581e+03
5.456558070000e+08,3.114754e+01,3.114754e+01,1.018581e+03
5.456558680000e+08,3.178688e+01,3.178688e+01,1.018581e+03
5.456559290000e+08,2.888525e+01,2.888525e+01,1.018581e+03
5.456559900000e+08,3.213115e+01,3.213115e+01,1.018581e+03
5.456560510000e+08,3.154098e+01,3.154098e+01,1.018581e+03
5.456561120000e+08,3.145902e+01,3.145902e+01,1.018581e+03
5.456561730000e+08,3.001639e+01,3.001639e+01,1.018581e+03
5.456562340000e+08,3.259016e+01,3.259016e+01,1.018581e+03
5.456562950000e+08,3.162295e+01,3.162295e+01,1.018581e+03
5.456563560000e+08,3.157377e+01,3.157377e+01,1.018581e+03
5.456564170000e+08,3.050820e+01,3.050820e+01,1.018581e+03
5.456564780000e+08,3.137705e+01,3.137705e+01,1.018581e+03
5.456565390000e+08,3.168852e+01,3.168852e+01,1.018581e+03
5.456566000000e+08,3.173771e+01,3.173771e+01,1.018581e+03
5.456566610000e+08,3.139344e+01,3.139344e+01,1.018581e+03
5.456567220000e+08,3.116393e+01,3.116393e+01,1.018581e+03
5.456567830000e+08,3.118033e+01,3.118033e+01,1.018581e+03
5.456568440000e+08,3.134426e+01,3.134426e+01,1.018581e+03
5.456569050000e+08,3.152459e+01,3.152459e+01,1.018581e+03
5.456569660000e+08,3.098361e+01,3.098361e+01,1.018581e+03
5.456570510000e+08,3.060656e+01,3.060656e+01,1.018832e+03
5.456571120000e+08,3.088525e+01,3.088525e+01,1.018832e+03
5.456571730000e+08,3.093443e+01,3.093443e+01,1.018832e+03
5.456572340000e+08,3.145902e+01,3.145902e+01,1.018832e+03
5.456572950000e+08,3.237705e+01,3.237705e+01,1.018832e+03
5.456573560000e+08,3.042623e+01,3.042623e+01,1.018832e+03
5.456574170000e+08,3.111475e+01,3.111475e+01,1.018832e+03
5.456574780000e+08,3.016393e+01,3.016393e+01,1.018832e+03
5.456575390000e+08,3.145902e+01,3.145902e+01,1.018832e+03
5.456576000000e+08,3.186885e+01,3.186885e+01,1.018832e+03
5.456576610000e+08,3.147541e+01,3.147541e+01,1.018832e+03
5.456577220000e+08,3.106557e+01,3.106557e+01,1.018832e+03
5.456577830000e+08,3.049180e+01,3.049180e+01,1.018832e+03
5.456578440000e+08,3.121312e+01,3.121312e+01,1.018832e+03
5.456579050000e+08,3.044262e+01,3.044262e+01,1.018832e+03
5.456579660000e+08,3.116393e+01,3.116393e+01,1.018832e+03
5.456580270000e+08,3.185246e+01,3.185246e+01,1.018832e+03
5.456580880000e+08,3.116393e+01,3.116393e+01,1.018832e+03
5.456581490000e+08,3.009836e+01,3.009836e+01,1.018832e+03
5.456582100000e+08,3.072131e+01,3.072131e+01,1.018832e+03
5.456582710000e+08,2.942623e+01,2.942623e+01,1.018832e+03
5.456583320000e+08,3.077049e+01,3.077049e+01,1.018832e+03
5.456583930000e+08,3.047541e+01,3.047541e+01,1.018832e+03
5.456584540000e+08,3.118033e+01,3.118033e+01,1.018832e+03
5.456585150000e+08,3.091803e+01,3.091803e+01,1.018832e+03
5.456585760000e+08,3.113115e+01,3.113115e+01,1.018832e+03
5.456586370000e+08,3.060656e+01,3.060656e+01,1.018832e+03
5.456586980000e+08,3.077049e+01,3.077049e+01,1.018832e+03
5.456587590000e+08,3.085246e+01,3.085246e+01,1.018832e+03
5.456588200000e+08,2.996721e+01,2.996721e+01,1.018832e+03
5.456588810000e+08,3.063935e+01,3.063935e+01,1.018832e+03
5.456589420000e+08,3.167213e+01,3.167213e+01,1.018832e+03
5.456590030000e+08,3.137705e+01,3.137705e+01,1.018832e+03
5.456591030000e+08,3.059016e+01,3.059016e+01,1.019072e+03
5.456591640000e+08,3.073771e+01,3.073771e+01,1.019072e+03
5.456592250000e+08,3.134426e+01,3.134426e+01,1.019072e+03
5.456592860000e+08,3.088525e+01,3.088525e+01,1.019072e+03
5.456593470000e+08,3.132787e+01,3.132787e+01,1.019072e+03
5.456594080000e+08,3.086885e+01,3.086885e+01,1.019072e+03
5.456594690000e+08,3.036065e+01,3.036065e+01,1.019072e+03
5.456595300000e+08,3.063935e+01,3.063935e+01,1.019072e+03
5.456595910000e+08,3.000000e+01,3.000000e+01,1.019072e+03
5.456596520000e+08,3.078688e+01,3.078688e+01,1.019072e+03
5.456597130000e+08,2.998361e+01,2.998361e+01,1.019072e+03
5.456597740000e+08,3.137705e+01,3.137705e+01,1.019072e+03
5.456598350000e+08,3.245901e+01,3.245901e+01,1.019072e+03
5.456598960000e+08,2.863636e+01,2.863636e+01,1.019072e+03
5.456599620000e+08,3.031148e+01,3.031148e+01,1.019072e+03
5.456600230000e+08,3.185246e+01,3.185246e+01,1.019072e+03
5.456600840000e+08,3.029508e+01,3.029508e+01,1.019072e+03
5.456601450000e+08,3.206557e+01,3.206557e+01,1.019072e+03
5.456602060000e+08,3.154098e+01,3.154098e+01,1.019072e+03
5.456602670000e+08,1.898361e+01,1.898361e+01,1.019072e+03
5.456603280000e+08,3.032787e+01,3.032787e+01,1.019072e+03
5.456603890000e+08,3.218033e+01,3.218033e+01,1.019072e+03
5.456604500000e+08,3.095082e+01,3.095082e+01,1.019072e+03
5.456605110000e+08,3.245901e+01,3.245901e+01,1.019072e+03
5.456605720000e+08,3.085246e+01,3.085246e+01,1.019072e+03
5.456606330000e+08,3.116393e+01,3.116393e+01,1.019072e+03
5.456606940000e+08,3.209836e+01,3.209836e+01,1.019072e+03
5.456607550000e+08,3.177049e+01,3.177049e+01,1.019072e+03
5.456608160000e+08,3.154098e+01,3.154098e+01,1.019072e+03
5.456608770000e+08,3.131148e+01,3.131148e+01,1.019072e+03
5.456609380000e+08,3.091803e+01,3.091803e+01,1.019072e+03
5.456609990000e+08,3.001639e+01,3.001639e+01,1.019072e+03
5.456610600000e+08,3.095082e+01,3.095082e+01,1.019072e+03
5.456611410000e+08,3.139344e+01,3.139344e+01,1.019078e+03
5.456612020000e+08,3.086885e+01,3.086885e+01,1.019078e+03
5.456612630000e+08,3.090164e+01,3.090164e+01,1.019078e+03
5.456613240000e+08,3.149180e+01,3.149180e+01,1.019078e+03
5.456613850000e+08,3.152459e+01,3.152459e+01,1.019078e+03
5.456614460000e+08,3.275410e+01,3.275410e+01,1.019078e+03
5.456615070000e+08,3.113115e+01,3.113115e+01,1.019078e+03
5.456615680000e+08,3.227869e+01,3.227869e+01,1.019078e+03
5.456616290000e+08,3.193443e+01,3.193443e+01,1.019078e+03
5.456616900000e+08,3.093443e+01,3.093443e+01,1.019078e+03
5.456617510000e+08,2.975410e+01,2.975410e+01,1.019078e+03
5.456618120000e+08,3.131148e+01,3.131148e+01,1.019078e+03
5.456618730000e+08,2.988525e+01,2.988525e+01,1.019078e+03
5.456619340000e+08,3.154098e+01,3.154098e+01,1.019078e+03
5.456619950000e+08,3.090164e+01,3.090164e+01,1.019078e+03
5.456620560000e+08,2.954098e+01,2.954098e+01,1.019078e+03
5.456621170000e+08,3.198361e+01,3.198361e+01,1.019078e+03
5.456621780000e+08,3.277049e+01,3.277049e+01,1.019078e+03
5.456622390000e+08,3.181967e+01,3.181967e+01,1.019078e+03
5.456623000000e+08,3.065574e+01,3.065574e+01,1.019078e+03
5.456623610000e+08,3.106557e+01,3.106557e+01,1.019078e+03
5.456624220000e+08,3.103279e+01,3.103279e+01,1.019078e+03
5.456624830000e+08,3.024590e+01,3.024590e+01,1.019078e+03
5.456625440000e+08,3.132787e+01,3.132787e+01,1.019078e+03
5.456626050000e+08,3.095082e+01,3.095082e+01,1.019078e+03
5.456626660000e+08,3.093443e+01,3.093443e+01,1.019078e+03
5.456627270000e+08,3.219672e+01,3.219672e+01,1.019078e+03
5.456627880000e+08,3.136065e+01,3.136065e+01,1.019078e+03
5.456628490000e+08,3.083607e+01,3.083607e+01,1.019078e+03
5.456629100000e+08,2.947541e+01,2.947541e+01,1.019078e+03
5.456629710000e+08,3.173771e+01,3.173771e+01,1.019078e+03
5.456630320000e+08,3.083607e+01,3.083607e+01,1.019078e+03
5.456630930000e+08,3.140984e+01,3.140984e+01,1.019078e+03
5.456631790000e+08,2.921312e+01,2.921312e+01,1.019269e+03
5.456632400000e+08,3.159016e+01,3.159016e+01,1.019269e+03
5.456633010000e+08,3.242623e+01,3.242623e+01,1.019269e+03
5.456633620000e+08,3.190164e+01,3.190164e+01,1.019269e+03
5.456634230000e+08,3.165574e+01,3.165574e+01,1.019269e+03
5.456634840000e+08,3.100000e+01,3.100000e+01,1.019269e+03
5.456635450000e+08,3.101639e+01,3.101639e+01,1.019269e+03
5.456636060000e+08,3.024590e+01,3.024590e+01,1.019269e+03
5.456636670000e+08,3.055738e+01,3.055738e+01,1.019269e+03
5.456637280000e+08,3.219672e+01,3.219672e+01,1.019269e+03
5.456637890000e+08,3.124590e+01,3.124590e+01,1.019269e+03
5.456638500000e+08,3.109836e+01,3.109836e+01,1.019269e+03
5.456639110000e+08,3.149180e+01,3.149180e+01,1.019269e+03
5.456639720000e+08,3.096721e+01,3.096721e+01,1.019269e+03
5.456640330000e+08,3.131148e+01,3.131148e+01,1.019269e+03
5.456640940000e+08,3.177049e+01,3.177049e+01,1.019269e+03
5.456641550000e+08,3.095082e+01,3.095082e+01,1.019269e+03
5.456642160000e+08,3.168852e+01,3.168852e+01,1.019269e+03
5.456642770000e+08,3.019672e+01,3.019672e+01,1.019269e+03
5.456643380000e+08,3.045902e+01,3.045902e+01,1.019269e+03
5.456643990000e+08,3.078688e+01,3.078688e+01,1.019269e+03
5.456644600000e+08,3.129508e+01,3.129508e+01,1.019269e+03
5.456645210000e+08,3.072131e+01,3.072131e+01,1.019269e+03
5.456645820000e+08,3.093443e+01,3.093443e+01,1.019269e+03
5.456646430000e+08,3.136065e+01,3.136065e+01,1.019269e+03
5.456647040000e+08,3.198361e+01,3.198361e+01,1.019269e+03
5.456647650000e+08,2.998361e+01,2.998361e+01,1.019269e+03
5.456648260000e+08,3.127869e+01,3.127869e+01,1.019269e+03
5.456648870000e+08,3.200000e+01,3.200000e+01,1.019269e+03
5.456649480000e+08,3.063935e+01,3.063935e+01,1.019269e+03
5.456650090000e+08,3.018033e+01,3.018033e+01,1.019269e+03
5.456650700000e+08,3.045902e+01,3.045902e+01,1.019269e+03
5.456651310000e+08,3.057377e+01,3.057377e+01,1.019269e+03
5.456652210000e+08,3.044262e+01,3.044262e+01,1.019462e+03
5.456652820000e+08,3.132787e+01,3.132787e+01,1.019462e+03
5.456653430000e+08,3.193443e+01,3.193443e+01,1.019462e+03
5.456654040000e+08,3.031148e+01,3.031148e+01,1.019462e+03
5.456654650000e+08,3.244262e+01,3.244262e+01,1.019462e+03
5.456655260000e+08,3.085246e+01,3.085246e+01,1.019462e+03
5.456655870000e+08,3.060656e+01,3.060656e+01,1.019462e+03
5.456656480000e+08,3.147541e+01,3.147541e+01,1.019462e+03
5.456657090000e+08,3.244262e+01,3.244262e+01,1.019462e+03
5.456657700000e+08,3.098361e+01,3.098361e+01,1.019462e+03
5.456658310000e+08,3.196721e+01,3.196721e+01,1.019462e+03
5.456658920000e+08,3.140984e+01,3.140984e+01,1.019462e+03
5.456659530000e+08,3.109836e+01,3.109836e+01,1.019462e+03
5.456660140000e+08,3.047541e+01,3.047541e+01,1.019462e+03
5.456660750000e+08,3.040984e+01,3.040984e+01,1.019462e+03
5.456661360000e+08,3.059016e+01,3.059016e+01,1.019462e+03
5.456661970000e+08,3.111475e+01,3.111475e+01,1.019462e+03
