#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.462708010000e+08,5.308197e+01,4.808197e+01,1.002000e+03
5.462708620000e+08,5.163934e+01,4.670492e+01,1.002000e+03
5.462709230000e+08,5.049180e+01,4.555738e+01,1.002000e+03
5.462709840000e+08,5.368853e+01,4.850820e+01,1.002000e+03
5.462711080000e+08,5.268853e+01,4.726229e+01,1.001000e+03
5.462711690000e+08,5.250820e+01,4.677049e+01,1.001000e+03
5.462712300000e+08,5.247541e+01,4.718033e+01,1.001000e+03
5.462712910000e+08,5.062295e+01,4.640984e+01,1.001000e+03
5.462713520000e+08,5.275410e+01,4.716393e+01,1.001000e+03
5.462714130000e+08,5.078688e+01,4.542623e+01,1.001000e+03
5.462714740000e+08,5.186885e+01,4.611475e+01,1.001000e+03
5.462715350000e+08,5.093443e+01,4.600000e+01,1.001000e+03
5.462715960000e+08,5.181967e+01,4.681967e+01,1.001000e+03
5.462716570000e+08,5.231147e+01,4.670492e+01,1.001000e+03
5.462717180000e+08,5.219672e+01,4.724590e+01,1.001000e+03
5.462717790000e+08,5.124590e+01,4.567213e+01,1.001000e+03
5.462718400000e+08,5.185246e+01,4.642623e+01,1.001000e+03
5.462719010000e+08,5.185246e+01,4.672131e+01,1.001000e+03
5.462720300000e+08,5.249180e+01,4.663934e+01,1.001000e+03
5.462720910000e+08,5.039344e+01,4.509836e+01,1.001000e+03
5.462721520000e+08,5.244262e+01,4.727869e+01,1.001000e+03
5.462722130000e+08,5.013115e+01,4.516393e+01,1.001000e+03
5.462722740000e+08,5.101639e+01,4.585246e+01,1.001000e+03
5.462723350000e+08,5.163934e+01,4.637705e+01,1.001000e+03
5.462723960000e+08,5.196721e+01,4.622951e+01,1.001000e+03
5.462724570000e+08,5.332787e+01,4.806557e+01,1.001000e+03
5.462725180000e+08,5.239344e+01,4.706557e+01,1.001000e+03
5.462725790000e+08,5.252459e+01,4.714754e+01,1.001000e+03
5.462726400000e+08,5.045901e+01,4.513115e+01,1.001000e+03
5.462727010000e+08,5.159016e+01,4.634426e+01,1.001000e+03
5.462727620000e+08,5.078688e+01,4.552459e+01,1.001000e+03
5.462728230000e+08,5.196721e+01,4.704918e+01,1.001000e+03
5.462729530000e+08,5.185246e+01,4.693443e+01,1.001000e+03
5.462730140000e+08,5.088525e+01,4.606557e+01,1.001000e+03
5.462730750000e+08,5.216393e+01,4.744262e+01,1.001000e+03
5.462731360000e+08,5.059016e+01,4.573771e+01,1.001000e+03
5.462731970000e+08,5.096721e+01,4.624590e+01,1.001000e+03
5.462732580000e+08,5.055738e+01,4.604918e+01,1.001000e+03
5.462733190000e+08,5.245901e+01,4.788525e+01,1.001000e+03
5.462733800000e+08,5.188525e+01,4.729508e+01,1.001000e+03
5.462734410000e+08,5.345901e+01,4.826229e+01,1.001000e+03
5.462735020000e+08,5.086885e+01,4.598361e+01,1.001000e+03
5.462735630000e+08,5.272131e+01,4.772131e+01,1.001000e+03
5.462736240000e+08,5.214754e+01,4.759016e+01,1.001000e+03
5.462736850000e+08,5.145901e+01,4.626229e+01,1.001000e+03
5.462737460000e+08,5.060656e+01,4.614754e+01,1.001000e+03
5.462738070000e+08,5.259016e+01,4.750820e+01,1.001000e+03
5.462738780000e+08,4.942623e+01,4.422951e+01,1.001000e+03
5.462739390000e+08,5.121312e+01,4.603279e+01,1.001000e+03
5.462740000000e+08,5.224590e+01,4.719672e+01,1.001000e+03
5.462740610000e+08,5.134426e+01,4.652459e+01,1.001000e+03
5.462741220000e+08,5.154099e+01,4.650820e+01,1.001000e+03
5.462741830000e+08,5.304918e+01,4.785246e+01,1.001000e+03
5.462742440000e+08,5.226229e+01,4.737705e+01,1.001000e+03
5.462743050000e+08,5.204918e+01,4.722951e+01,1.001000e+03
5.462743660000e+08,5.232787e+01,4.727869e+01,1.001000e+03
5.462744270000e+08,5.227869e+01,4.755738e+01,1.001000e+03
5.462744880000e+08,5.147541e+01,4.681967e+01,1.001000e+03
5.462745490000e+08,5.183607e+01,4.668853e+01,1.001000e+03
5.462746100000e+08,5.268853e+01,4.783607e+01,1.001000e+03
5.462746710000e+08,5.229508e+01,4.686885e+01,1.001000e+03
5.462747980000e+08,5.190164e+01,4.719672e+01,1.001000e+03
5.462748590000e+08,5.229508e+01,4.773771e+01,1.001000e+03
5.462749200000e+08,5.198361e+01,4.740984e+01,1.001000e+03
5.462749810000e+08,5.226229e+01,4.763934e+01,1.001000e+03
5.462750420000e+08,5.321312e+01,4.806557e+01,1.001000e+03
5.462751030000e+08,5.181967e+01,4.680328e+01,1.001000e+03
5.462751640000e+08,5.059016e+01,4.542623e+01,1.001000e+03
5.462752250000e+08,5.224590e+01,4.763934e+01,1.001000e+03
5.462752860000e+08,5.157377e+01,4.680328e+01,1.001000e+03
5.462753470000e+08,5.172131e+01,4.745901e+01,1.001000e+03
5.462754080000e+08,5.236066e+01,4.737705e+01,1.001000e+03
5.462754690000e+08,5.254099e+01,4.759016e+01,1.001000e+03
5.462755300000e+08,5.221312e+01,4.762295e+01,1.001000e+03
5.462755910000e+08,5.067213e+01,4.629508e+01,1.001000e+03
5.462757180000e+08,5.219672e+01,4.708197e+01,1.001000e+03
5.462757790000e+08,5.359016e+01,4.872131e+01,1.001000e+03
5.462758400000e+08,5.175410e+01,4.693443e+01,1.001000e+03
5.462759010000e+08,5.134426e+01,4.601639e+01,1.001000e+03
5.462759620000e+08,5.365574e+01,4.844262e+01,1.001000e+03
5.462760230000e+08,5.126229e+01,4.662295e+01,1.001000e+03
5.462760840000e+08,5.309836e+01,4.800000e+01,1.001000e+03
5.462761450000e+08,5.204918e+01,4.760656e+01,1.001000e+03
5.462762060000e+08,5.211475e+01,4.740984e+01,1.001000e+03
5.462762670000e+08,5.103279e+01,4.585246e+01,1.001000e+03
5.462763280000e+08,5.034426e+01,4.616393e+01,1.001000e+03
5.462763890000e+08,5.127869e+01,4.639344e+01,1.001000e+03
5.462764500000e+08,5.237705e+01,4.786885e+01,1.001000e+03
5.462765110000e+08,5.126229e+01,4.629508e+01,1.001000e+03
5.462766380000e+08,5.209836e+01,4.665574e+01,1.001000e+03
5.462766990000e+08,5.195082e+01,4.655738e+01,1.001000e+03
5.462767600000e+08,5.168853e+01,4.688525e+01,1.001000e+03
5.462768210000e+08,5.040984e+01,4.560656e+01,1.001000e+03
5.462768820000e+08,5.162295e+01,4.598361e+01,1.001000e+03
5.462769430000e+08,5.201639e+01,4.718033e+01,1.001000e+03
5.462770040000e+08,5.157377e+01,4.640984e+01,1.001000e+03
5.462770650000e+08,5.132787e+01,4.642623e+01,1.001000e+03
5.462771260000e+08,5.226229e+01,4.667213e+01,1.001000e+03
5.462771870000e+08,5.304918e+01,4.813115e+01,1.001000e+03
5.462772480000e+08,5.252459e+01,4.749180e+01,1.001000e+03
5.462773090000e+08,5.226229e+01,4.724590e+01,1.001000e+03
5.462773700000e+08,5.270492e+01,4.722951e+01,1.001000e+03
5.462774310000e+08,5.103279e+01,4.578688e+01,1.001000e+03
5.462775580000e+08,5.206557e+01,4.773771e+01,1.001000e+03
5.462776190000e+08,5.167213e+01,4.724590e+01,1.001000e+03
5.462776800000e+08,5.114754e+01,4.636066e+01,1.001000e+03
5.462777410000e+08,5.303279e+01,4.786885e+01,1.001000e+03
5.462778020000e+08,5.021312e+01,4.540984e+01,1.001000e+03
5.462778630000e+08,5.272131e+01,4.811475e+01,1.001000e+03
5.462779240000e+08,5.286885e+01,4.793443e+01,1.001000e+03
5.462779850000e+08,5.104918e+01,4.703279e+01,1.001000e+03
5.462780460000e+08,5.301639e+01,4.855738e+01,1.001000e+03
5.462781070000e+08,5.081967e+01,4.634426e+01,1.001000e+03
5.462781680000e+08,5.131147e+01,4.652459e+01,1.001000e+03
5.462782290000e+08,5.181967e+01,4.713115e+01,1.001000e+03
5.462782900000e+08,5.101639e+01,4.627869e+01,1.001000e+03
5.462783510000e+08,5.201639e+01,4.696721e+01,1.001000e+03
5.462784800000e+08,5.088525e+01,4.583607e+01,1.001000e+03
5.462785410000e+08,5.249180e+01,4.706557e+01,1.001000e+03
5.462786020000e+08,5.196721e+01,4.704918e+01,1.001000e+03
5.462786630000e+08,5.195082e+01,4.688525e+01,1.001000e+03
5.462787240000e+08,5.201639e+01,4.686885e+01,1.001000e+03
5.462787850000e+08,5.150820e+01,4.637705e+01,1.001000e+03
5.462788460000e+08,5.281967e+01,4.745901e+01,1.001000e+03
5.462789070000e+08,5.208197e+01,4.616393e+01,1.001000e+03
5.462789680000e+08,5.036066e+01,4.516393e+01,1.001000e+03
5.462790290000e+08,5.190164e+01,4.652459e+01,1.001000e+03
5.462790900000e+08,5.250820e+01,4.740984e+01,1.001000e+03
5.462791510000e+08,5.167213e+01,4.670492e+01,1.001000e+03
5.462792120000e+08,5.081967e+01,4.568853e+01,1.001000e+03
5.462792730000e+08,5.229508e+01,4.704918e+01,1.001000e+03
5.462794050000e+08,5.249180e+01,4.721312e+01,1.001000e+03
5.462794660000e+08,5.213115e+01,4.719672e+01,1.001000e+03
5.462795270000e+08,5.144262e+01,4.655738e+01,1.001000e+03
5.462795880000e+08,5.163934e+01,4.686885e+01,1.001000e+03
5.462796490000e+08,5.055738e+01,4.595082e+01,1.001000e+03
5.462797100000e+08,5.101639e+01,4.611475e+01,1.001000e+03
5.462797710000e+08,5.168853e+01,4.645901e+01,1.001000e+03
5.462798320000e+08,5.316393e+01,4.822951e+01,1.001000e+03
5.462798930000e+08,5.150820e+01,4.660656e+01,1.001000e+03
5.462799540000e+08,5.278688e+01,4.757377e+01,1.001000e+03
5.462800150000e+08,5.272131e+01,4.811475e+01,1.001000e+03
5.462800760000e+08,5.044262e+01,4.560656e+01,1.001000e+03
5.462801370000e+08,5.250820e+01,4.773771e+01,1.001000e+03
5.462801980000e+08,5.163934e+01,4.673771e+01,1.001000e+03
5.462803280000e+08,5.196721e+01,4.765574e+01,1.001000e+03
5.462803890000e+08,5.091803e+01,4.577049e+01,1.001000e+03
5.462804500000e+08,5.190164e+01,4.695082e+01,1.001000e+03
5.462805110000e+08,5.298361e+01,4.800000e+01,1.001000e+03
5.462805720000e+08,5.227869e+01,4.755738e+01,1.001000e+03
5.462806330000e+08,5.050820e+01,4.593443e+01,1.001000e+03
5.462806940000e+08,5.091803e+01,4.611475e+01,1.001000e+03
5.462807550000e+08,5.154099e+01,4.649180e+01,1.001000e+03
5.462808160000e+08,5.003279e+01,4.477049e+01,1.001000e+03
5.462808770000e+08,5.093443e+01,4.632787e+01,1.001000e+03
5.462809380000e+08,5.400000e+01,4.854099e+01,1.001000e+03
5.462809990000e+08,5.234426e+01,4.718033e+01,1.001000e+03
5.462810600000e+08,5.083607e+01,4.581967e+01,1.001000e+03
5.462811210000e+08,5.113115e+01,4.652459e+01,1.001000e+03
5.462811820000e+08,5.177049e+01,4.655738e+01,1.001000e+03
5.462812540000e+08,5.140984e+01,4.688525e+01,1.002000e+03
5.462813150000e+08,5.100000e+01,4.627869e+01,1.002000e+03
5.462813760000e+08,5.221312e+01,4.726229e+01,1.002000e+03
5.462814370000e+08,5.181967e+01,4.701639e+01,1.002000e+03
5.462814980000e+08,5.139344e+01,4.668853e+01,1.002000e+03
5.462815590000e+08,5.090164e+01,4.675410e+01,1.002000e+03
5.462816200000e+08,5.100000e+01,4.649180e+01,1.002000e+03
5.462816810000e+08,5.109836e+01,4.644262e+01,1.002000e+03
5.462817420000e+08,5.154099e+01,4.683607e+01,1.002000e+03
5.462818030000e+08,5.029508e+01,4.621312e+01,1.002000e+03
5.462818640000e+08,5.157377e+01,4.680328e+01,1.002000e+03
5.462819250000e+08,5.186885e+01,4.742623e+01,1.002000e+03
5.462819860000e+08,5.175410e+01,4.698361e+01,1.002000e+03
5.462820470000e+08,5.103279e+01,4.624590e+01,1.002000e+03
5.462821080000e+08,5.131147e+01,4.695082e+01,1.002000e+03
5.462821850000e+08,4.998361e+01,4.545901e+01,1.002000e+03
5.462822460000e+08,5.016393e+01,4.567213e+01,1.002000e+03
5.462823070000e+08,5.021312e+01,4.529508e+01,1.002000e+03
5.462823680000e+08,5.073771e+01,4.588525e+01,1.002000e+03
5.462824290000e+08,5.088525e+01,4.616393e+01,1.002000e+03
5.462824900000e+08,5.152459e+01,4.683607e+01,1.002000e+03
5.462825510000e+08,5.060656e+01,4.529508e+01,1.002000e+03
5.462826120000e+08,5.180328e+01,4.731147e+01,1.002000e+03
5.462826730000e+08,5.226229e+01,4.713115e+01,1.002000e+03
5.462827340000e+08,5.191803e+01,4.662295e+01,1.002000e+03
5.462827950000e+08,5.249180e+01,4.778688e+01,1.002000e+03
5.462828560000e+08,5.147541e+01,4.667213e+01,1.002000e+03
5.462829170000e+08,5.091803e+01,4.598361e+01,1.002000e+03
5.462829780000e+08,5.054099e+01,4.583607e+01,1.002000e+03
5.462830390000e+08,5.185246e+01,4.708197e+01,1.002000e+03
5.462831180000e+08,5.060656e+01,4.601639e+01,1.002000e+03
5.462831790000e+08,5.163934e+01,4.654099e+01,1.002000e+03
5.462832400000e+08,5.336066e+01,4.878688e+01,1.002000e+03
5.462833010000e+08,5.127869e+01,4.652459e+01,1.002000e+03
5.462833620000e+08,5.126229e+01,4.654099e+01,1.002000e+03
5.462834230000e+08,5.224590e+01,4.701639e+01,1.002000e+03
5.462834840000e+08,5.345901e+01,4.842623e+01,1.002000e+03
5.462835450000e+08,5.275410e+01,4.763934e+01,1.002000e+03
5.462836060000e+08,5.249180e+01,4.729508e+01,1.002000e+03
5.462836670000e+08,5.188525e+01,4.652459e+01,1.002000e+03
5.462837280000e+08,5.237705e+01,4.714754e+01,1.002000e+03
5.462837890000e+08,5.195082e+01,4.716393e+01,1.002000e+03
5.462838500000e+08,5.229508e+01,4.714754e+01,1.002000e+03
5.462839110000e+08,5.172131e+01,4.672131e+01,1.002000e+03
5.462840360000e+08,5.091803e+01,4.639344e+01,1.002000e+03
5.462840970000e+08,5.119672e+01,4.663934e+01,1.002000e+03
5.462841580000e+08,4.985246e+01,4.504918e+01,1.002000e+03
5.462842190000e+08,5.214754e+01,4.727869e+01,1.002000e+03
5.462842800000e+08,5.144262e+01,4.660656e+01,1.002000e+03
5.462843410000e+08,5.013115e+01,4.516393e+01,1.002000e+03
5.462844020000e+08,5.070492e+01,4.601639e+01,1.002000e+03
5.462844630000e+08,5.109836e+01,4.624590e+01,1.002000e+03
5.462845240000e+08,5.250820e+01,4.796721e+01,1.002000e+03
5.462845850000e+08,5.183607e+01,4.677049e+01,1.002000e+03
5.462846460000e+08,5.119672e+01,4.626229e+01,1.002000e+03
5.462847070000e+08,5.213115e+01,4.701639e+01,1.002000e+03
5.462847680000e+08,5.208197e+01,4.649180e+01,1.002000e+03
5.462848290000e+08,5.257377e+01,4.721312e+01,1.002000e+03
5.462848900000e+08,5.188525e+01,4.642623e+01,1.002000e+03
5.462849650000e+08,5.250820e+01,4.713115e+01,1.002000e+03
5.462850260000e+08,5.057377e+01,4.545901e+01,1.002000e+03
5.462850870000e+08,4.975410e+01,4.506557e+01,1.002000e+03
5.462851480000e+08,5.068853e+01,4.590164e+01,1.002000e+03
5.462852090000e+08,5.244262e+01,4.713115e+01,1.002000e+03
5.462852700000e+08,5.224590e+01,4.703279e+01,1.002000e+03
5.462853310000e+08,5.062295e+01,4.572131e+01,1.002000e+03
5.462853920000e+08,5.083607e+01,4.578688e+01,1.002000e+03
5.462854530000e+08,5.124590e+01,4.654099e+01,1.002000e+03
5.462855140000e+08,4.996721e+01,4.524590e+01,1.002000e+03
5.462855750000e+08,4.950820e+01,4.462295e+01,1.002000e+03
5.462856360000e+08,5.163934e+01,4.657377e+01,1.002000e+03
5.462856970000e+08,5.178688e+01,4.657377e+01,1.002000e+03
5.462857580000e+08,5.195082e+01,4.719672e+01,1.002000e+03
5.462858190000e+08,5.285246e+01,4.800000e+01,1.002000e+03
5.462858970000e+08,5.137705e+01,4.619672e+01,1.002000e+03
5.462859580000e+08,5.040984e+01,4.542623e+01,1.002000e+03
5.462860190000e+08,5.149180e+01,4.672131e+01,1.002000e+03
5.462860800000e+08,5.096721e+01,4.586885e+01,1.002000e+03
5.462861410000e+08,4.963934e+01,4.516393e+01,1.002000e+03
5.462862020000e+08,5.196721e+01,4.711475e+01,1.002000e+03
5.462862630000e+08,5.067213e+01,4.577049e+01,1.002000e+03
5.462863240000e+08,5.377049e+01,4.826229e+01,1.002000e+03
5.462863850000e+08,5.106557e+01,4.629508e+01,1.002000e+03
5.462864460000e+08,5.104918e+01,4.618033e+01,1.002000e+03
5.462865070000e+08,5.136066e+01,4.624590e+01,1.002000e+03
5.462865680000e+08,5.090164e+01,4.575410e+01,1.002000e+03
5.462866290000e+08,5.047541e+01,4.601639e+01,1.002000e+03
5.462866900000e+08,5.221312e+01,4.732787e+01,1.002000e+03
5.462867510000e+08,5.059016e+01,4.593443e+01,1.002000e+03
5.462868290000e+08,4.906557e+01,4.514754e+01,1.002000e+03
5.462868900000e+08,5.108197e+01,4.629508e+01,1.002000e+03
5.462869510000e+08,5.244262e+01,4.762295e+01,1.002000e+03
5.462870120000e+08,5.059016e+01,4.560656e+01,1.002000e+03
5.462870730000e+08,5.050820e+01,4.609836e+01,1.002000e+03
5.462871340000e+08,5.132787e+01,4.642623e+01,1.002000e+03
5.462871950000e+08,5.122951e+01,4.639344e+01,1.002000e+03
5.462872560000e+08,5.077049e+01,4.521312e+01,1.002000e+03
5.462873170000e+08,5.134426e+01,4.600000e+01,1.002000e+03
5.462873780000e+08,5.137705e+01,4.634426e+01,1.002000e+03
5.462874390000e+08,5.149180e+01,4.673771e+01,1.002000e+03
5.462875000000e+08,5.232787e+01,4.737705e+01,1.002000e+03
5.462875610000e+08,5.160656e+01,4.668853e+01,1.002000e+03
5.462876220000e+08,5.214754e+01,4.734426e+01,1.002000e+03
5.462876830000e+08,5.193443e+01,4.740984e+01,1.002000e+03
5.462877600000e+08,5.042623e+01,4.621312e+01,1.002000e+03
5.462878210000e+08,5.118033e+01,4.667213e+01,1.002000e+03
5.462878820000e+08,5.101639e+01,4.611475e+01,1.002000e+03
5.462879430000e+08,5.240984e+01,4.678688e+01,1.002000e+03
5.462880040000e+08,5.134426e+01,4.645901e+01,1.002000e+03
5.462880650000e+08,5.244262e+01,4.737705e+01,1.002000e+03
5.462881260000e+08,5.267213e+01,4.768853e+01,1.002000e+03
5.462881870000e+08,5.060656e+01,4.557377e+01,1.002000e+03
5.462882480000e+08,5.008197e+01,4.529508e+01,1.002000e+03
5.462883090000e+08,5.232787e+01,4.716393e+01,1.002000e+03
5.462883700000e+08,5.159016e+01,4.642623e+01,1.002000e+03
5.462884310000e+08,5.108197e+01,4.654099e+01,1.002000e+03
5.462884920000e+08,5.126229e+01,4.654099e+01,1.002000e+03
5.462885530000e+08,5.186885e+01,4.701639e+01,1.002000e+03
5.462886140000e+08,5.047541e+01,4.544262e+01,1.002000e+03
5.462886900000e+08,5.134426e+01,4.634426e+01,1.002000e+03
5.462887510000e+08,5.081967e+01,4.578688e+01,1.002000e+03
5.462888120000e+08,5.293443e+01,4.813115e+01,1.002000e+03
5.462888730000e+08,5.203279e+01,4.654099e+01,1.002000e+03
5.462889340000e+08,5.306557e+01,4.785246e+01,1.002000e+03
5.462889950000e+08,5.057377e+01,4.560656e+01,1.002000e+03
5.462890560000e+08,5.031147e+01,4.506557e+01,1.002000e+03
5.462891170000e+08,5.213115e+01,4.695082e+01,1.002000e+03
5.462891780000e+08,5.108197e+01,4.649180e+01,1.002000e+03
5.462892390000e+08,5.265574e+01,4.750820e+01,1.002000e+03
5.462893000000e+08,5.136066e+01,4.645901e+01,1.002000e+03
5.462893610000e+08,5.101639e+01,4.608197e+01,1.002000e+03
5.462894220000e+08,5.301639e+01,4.793443e+01,1.002000e+03
5.462894830000e+08,5.052459e+01,4.568853e+01,1.002000e+03
5.462895440000e+08,5.268853e+01,4.745901e+01,1.002000e+03
5.462896140000e+08,5.160656e+01,4.681967e+01,1.002000e+03
5.462896750000e+08,5.159016e+01,4.691803e+01,1.002000e+03
5.462897360000e+08,5.119672e+01,4.600000e+01,1.002000e+03
5.462897970000e+08,5.175410e+01,4.708197e+01,1.002000e+03
5.462898580000e+08,5.144262e+01,4.622951e+01,1.002000e+03
5.462899190000e+08,5.214754e+01,4.736066e+01,1.002000e+03
5.462899800000e+08,5.314754e+01,4.803279e+01,1.002000e+03
5.462900410000e+08,5.134426e+01,4.642623e+01,1.002000e+03
5.462901020000e+08,5.149180e+01,4.622951e+01,1.002000e+03
5.462901630000e+08,5.144262e+01,4.631147e+01,1.002000e+03
5.462902240000e+08,5.152459e+01,4.673771e+01,1.002000e+03
5.462902850000e+08,5.140984e+01,4.647541e+01,1.002000e+03
5.462903460000e+08,5.260656e+01,4.755738e+01,1.002000e+03
5.462904070000e+08,4.960656e+01,4.496721e+01,1.002000e+03
5.462904680000e+08,5.018033e+01,4.503279e+01,1.002000e+03
5.462905420000e+08,5.216393e+01,4.716393e+01,1.002000e+03
5.462906030000e+08,5.118033e+01,4.639344e+01,1.002000e+03
5.462906640000e+08,5.003279e+01,4.508197e+01,1.002000e+03
5.462907250000e+08,5.049180e+01,4.565574e+01,1.002000e+03
5.462907860000e+08,5.180328e+01,4.714754e+01,1.002000e+03
5.462908470000e+08,5.047541e+01,4.544262e+01,1.002000e+03
5.462909080000e+08,5.057377e+01,4.593443e+01,1.002000e+03
5.462909690000e+08,5.047541e+01,4.568853e+01,1.002000e+03
5.462910300000e+08,5.281967e+01,4.768853e+01,1.002000e+03
5.462910910000e+08,5.168853e+01,4.644262e+01,1.002000e+03
5.462911520000e+08,5.157377e+01,4.613115e+01,1.002000e+03
5.462912130000e+08,5.086885e+01,4.559016e+01,1.002000e+03
5.462912740000e+08,5.085246e+01,4.567213e+01,1.002000e+03
5.462913350000e+08,5.119672e+01,4.614754e+01,1.002000e+03
5.462913960000e+08,5.285246e+01,4.752459e+01,1.002000e+03
5.462914750000e+08,5.073771e+01,4.552459e+01,1.002000e+03
5.462915360000e+08,5.232787e+01,4.742623e+01,1.002000e+03
5.462915970000e+08,5.139344e+01,4.632787e+01,1.002000e+03
5.462916580000e+08,5.062295e+01,4.557377e+01,1.002000e+03
5.462917190000e+08,5.318033e+01,4.740984e+01,1.002000e+03
5.462917800000e+08,5.090164e+01,4.565574e+01,1.002000e+03
5.462918410000e+08,5.119672e+01,4.631147e+01,1.002000e+03
5.462919020000e+08,5.195082e+01,4.693443e+01,1.002000e+03
5.462919630000e+08,4.898361e+01,4.449180e+01,1.002000e+03
5.462920240000e+08,5.163934e+01,4.618033e+01,1.002000e+03
5.462920850000e+08,5.149180e+01,4.703279e+01,1.002000e+03
5.462921460000e+08,5.180328e+01,4.670492e+01,1.002000e+03
5.462922070000e+08,5.211475e+01,4.708197e+01,1.002000e+03
5.462922680000e+08,5.037705e+01,4.554099e+01,1.002000e+03
5.462923290000e+08,5.093443e+01,4.572131e+01,1.002000e+03
5.462924060000e+08,5.131147e+01,4.632787e+01,1.002000e+03
5.462924670000e+08,5.057377e+01,4.593443e+01,1.002000e+03
5.462925280000e+08,5.316393e+01,4.796721e+01,1.002000e+03
5.462925890000e+08,5.072131e+01,4.575410e+01,1.002000e+03
5.462926500000e+08,5.103279e+01,4.636066e+01,1.002000e+03
5.462927110000e+08,5.152459e+01,4.621312e+01,1.002000e+03
5.462927720000e+08,5.016393e+01,4.495082e+01,1.002000e+03
5.462928330000e+08,5.139344e+01,4.667213e+01,1.002000e+03
5.462928940000e+08,5.144262e+01,4.604918e+01,1.002000e+03
5.462929550000e+08,5.406557e+01,4.878688e+01,1.002000e+03
5.462930160000e+08,5.047541e+01,4.609836e+01,1.002000e+03
5.462930770000e+08,5.316393e+01,4.783607e+01,1.002000e+03
5.462931380000e+08,5.100000e+01,4.577049e+01,1.002000e+03
5.462931990000e+08,5.296721e+01,4.773771e+01,1.002000e+03
5.462932600000e+08,5.039344e+01,4.555738e+01,1.002000e+03
5.462933390000e+08,5.121312e+01,4.622951e+01,1.002000e+03
5.462934000000e+08,5.206557e+01,4.708197e+01,1.002000e+03
5.462934610000e+08,5.245901e+01,4.731147e+01,1.002000e+03
5.462935220000e+08,5.147541e+01,4.659016e+01,1.002000e+03
5.462935830000e+08,5.185246e+01,4.654099e+01,1.002000e+03
5.462936440000e+08,5.068853e+01,4.562295e+01,1.002000e+03
5.462937050000e+08,5.067213e+01,4.563934e+01,1.002000e+03
5.462937660000e+08,5.209836e+01,4.678688e+01,1.002000e+03
5.462938270000e+08,5.236066e+01,4.731147e+01,1.002000e+03
5.462938880000e+08,5.052459e+01,4.544262e+01,1.002000e+03
5.462939490000e+08,5.037705e+01,4.521312e+01,1.002000e+03
5.462940100000e+08,5.139344e+01,4.650820e+01,1.002000e+03
