#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.456427510000e+08,3.021312e+01,3.021312e+01,1.019809e+03
5.456428120000e+08,2.878688e+01,2.878688e+01,1.019809e+03
5.456428730000e+08,3.086885e+01,3.086885e+01,1.019809e+03
5.456429340000e+08,3.037705e+01,3.037705e+01,1.019809e+03
5.456429950000e+08,2.996721e+01,2.996721e+01,1.019809e+03
5.456430560000e+08,3.124590e+01,3.124590e+01,1.019809e+03
5.456431170000e+08,3.154098e+01,3.154098e+01,1.019809e+03
5.456431780000e+08,2.996721e+01,2.996721e+01,1.019809e+03
5.456432390000e+08,3.011475e+01,3.011475e+01,1.019809e+03
5.456433000000e+08,3.155738e+01,3.155738e+01,1.019809e+03
5.456433610000e+08,3.057377e+01,3.057377e+01,1.019809e+03
5.456434220000e+08,3.065574e+01,3.065574e+01,1.019809e+03
5.456434830000e+08,3.052459e+01,3.052459e+01,1.019809e+03
5.456435440000e+08,2.967213e+01,2.967213e+01,1.019809e+03
5.456436050000e+08,3.127869e+01,3.127869e+01,1.019809e+03
5.456436660000e+08,2.745902e+01,2.745902e+01,1.019809e+03
5.456437270000e+08,3.132787e+01,3.132787e+01,1.019809e+03
5.456437880000e+08,3.029508e+01,3.029508e+01,1.019809e+03
5.456438490000e+08,2.686885e+01,2.686885e+01,1.019809e+03
5.456439100000e+08,3.000000e+01,3.000000e+01,1.019809e+03
5.456439710000e+08,3.014754e+01,3.014754e+01,1.019809e+03
5.456440320000e+08,2.998361e+01,2.998361e+01,1.019809e+03
5.456440930000e+08,3.159016e+01,3.159016e+01,1.019809e+03
5.456441540000e+08,3.026229e+01,3.026229e+01,1.019809e+03
5.456442150000e+08,3.122951e+01,3.122951e+01,1.019809e+03
5.456442760000e+08,2.804918e+01,2.804918e+01,1.019809e+03
5.456443890000e+08,2.721312e+01,2.721312e+01,1.020001e+03
5.456444500000e+08,3.173771e+01,3.173771e+01,1.020001e+03
5.456445110000e+08,3.031148e+01,3.031148e+01,1.020001e+03
5.456445720000e+08,2.957377e+01,2.957377e+01,1.020001e+03
5.456446330000e+08,2.980328e+01,2.980328e+01,1.020001e+03
5.456446940000e+08,3.063935e+01,3.063935e+01,1.020001e+03
5.456447550000e+08,3.029508e+01,3.029508e+01,1.020001e+03
5.456448160000e+08,3.063935e+01,3.063935e+01,1.020001e+03
5.456448770000e+08,3.073771e+01,3.073771e+01,1.020001e+03
5.456449380000e+08,2.980328e+01,2.980328e+01,1.020001e+03
5.456449990000e+08,3.063935e+01,3.063935e+01,1.020001e+03
5.456450600000e+08,2.995082e+01,2.995082e+01,1.020001e+03
5.456451210000e+08,3.036065e+01,3.036065e+01,1.020001e+03
5.456451820000e+08,2.955738e+01,2.955738e+01,1.020001e+03
5.456452430000e+08,3.008197e+01,3.008197e+01,1.020001e+03
5.456453040000e+08,3.103279e+01,3.103279e+01,1.020001e+03
5.456453650000e+08,3.013115e+01,3.013115e+01,1.020001e+03
5.456454260000e+08,3.008197e+01,3.008197e+01,1.020001e+03
5.456454870000e+08,2.906557e+01,2.906557e+01,1.020001e+03
5.456455480000e+08,2.883607e+01,2.883607e+01,1.020001e+03
5.456456090000e+08,2.996721e+01,2.996721e+01,1.020001e+03
5.456456700000e+08,3.018033e+01,3.018033e+01,1.020001e+03
5.456457310000e+08,3.037705e+01,3.037705e+01,1.020001e+03
5.456457920000e+08,2.880328e+01,2.880328e+01,1.020001e+03
5.456458530000e+08,3.024590e+01,3.024590e+01,1.020001e+03
5.456459140000e+08,2.859016e+01,2.859016e+01,1.020001e+03
5.456459750000e+08,2.990164e+01,2.990164e+01,1.020001e+03
5.456460360000e+08,3.137705e+01,3.137705e+01,1.020001e+03
5.456460970000e+08,3.088525e+01,3.088525e+01,1.020001e+03
5.456461580000e+08,2.921312e+01,2.921312e+01,1.020001e+03
5.456462190000e+08,3.034426e+01,3.034426e+01,1.020001e+03
5.456462800000e+08,2.162295e+01,2.162295e+01,1.020001e+03
5.456463410000e+08,3.150820e+01,3.150820e+01,1.020001e+03
5.456464020000e+08,3.078688e+01,3.078688e+01,1.020001e+03
5.456464710000e+08,2.940984e+01,2.940984e+01,1.020242e+03
5.456465320000e+08,2.980328e+01,2.980328e+01,1.020242e+03
5.456465930000e+08,3.100000e+01,3.100000e+01,1.020242e+03
5.456466540000e+08,3.091803e+01,3.091803e+01,1.020242e+03
5.456467150000e+08,2.865574e+01,2.865574e+01,1.020242e+03
5.456467760000e+08,2.949180e+01,2.949180e+01,1.020242e+03
5.456468370000e+08,3.032787e+01,3.032787e+01,1.020242e+03
5.456468980000e+08,3.019672e+01,3.019672e+01,1.020242e+03
5.456469590000e+08,3.116393e+01,3.116393e+01,1.020242e+03
5.456470200000e+08,3.040984e+01,3.040984e+01,1.020242e+03
5.456470810000e+08,3.034426e+01,3.034426e+01,1.020242e+03
5.456471420000e+08,2.954098e+01,2.954098e+01,1.020242e+03
5.456472030000e+08,2.965574e+01,2.965574e+01,1.020242e+03
5.456472640000e+08,2.939344e+01,2.939344e+01,1.020242e+03
5.456473250000e+08,2.978688e+01,2.978688e+01,1.020242e+03
5.456473860000e+08,2.855738e+01,2.855738e+01,1.020242e+03
5.456474470000e+08,2.773771e+01,2.773771e+01,1.020242e+03
5.456475080000e+08,3.003279e+01,3.003279e+01,1.020242e+03
5.456475690000e+08,3.072131e+01,3.072131e+01,1.020242e+03
5.456476300000e+08,2.885246e+01,2.885246e+01,1.020242e+03
5.456476910000e+08,2.995082e+01,2.995082e+01,1.020242e+03
5.456477520000e+08,2.932787e+01,2.932787e+01,1.020242e+03
5.456478130000e+08,3.160656e+01,3.160656e+01,1.020242e+03
5.456478740000e+08,3.032787e+01,3.032787e+01,1.020242e+03
5.456479350000e+08,3.073771e+01,3.073771e+01,1.020242e+03
5.456479960000e+08,3.088525e+01,3.088525e+01,1.020242e+03
5.456480570000e+08,3.016393e+01,3.016393e+01,1.020242e+03
5.456481180000e+08,3.091803e+01,3.091803e+01,1.020242e+03
5.456481790000e+08,2.983607e+01,2.983607e+01,1.020242e+03
5.456482400000e+08,2.977049e+01,2.977049e+01,1.020242e+03
5.456483010000e+08,2.918033e+01,2.918033e+01,1.020242e+03
5.456483620000e+08,2.939344e+01,2.939344e+01,1.020242e+03
5.456484230000e+08,2.980328e+01,2.980328e+01,1.020242e+03
5.456484840000e+08,2.977049e+01,2.977049e+01,1.020242e+03
5.456485650000e+08,3.103279e+01,3.103279e+01,1.020361e+03
5.456486260000e+08,2.865574e+01,2.865574e+01,1.020361e+03
5.456486870000e+08,3.106557e+01,3.106557e+01,1.020361e+03
5.456487480000e+08,3.131148e+01,3.131148e+01,1.020361e+03
5.456488090000e+08,3.063935e+01,3.063935e+01,1.020361e+03
5.456488700000e+08,3.026229e+01,3.026229e+01,1.020361e+03
5.456489310000e+08,2.975410e+01,2.975410e+01,1.020361e+03
5.456489920000e+08,2.939344e+01,2.939344e+01,1.020361e+03
5.456490530000e+08,3.032787e+01,3.032787e+01,1.020361e+03
5.456491140000e+08,3.013115e+01,3.013115e+01,1.020361e+03
5.456491750000e+08,3.047541e+01,3.047541e+01,1.020361e+03
5.456492360000e+08,3.031148e+01,3.031148e+01,1.020361e+03
5.456492970000e+08,2.906557e+01,2.906557e+01,1.020361e+03
5.456493580000e+08,3.111475e+01,3.111475e+01,1.020361e+03
5.456494190000e+08,3.036065e+01,3.036065e+01,1.020361e+03
5.456494800000e+08,3.114754e+01,3.114754e+01,1.020361e+03
5.456495410000e+08,2.821312e+01,2.821312e+01,1.020361e+03
5.456496020000e+08,3.057377e+01,3.057377e+01,1.020361e+03
5.456496630000e+08,3.080328e+01,3.080328e+01,1.020361e+03
5.456497240000e+08,3.006557e+01,3.006557e+01,1.020361e+03
5.456497850000e+08,3.113115e+01,3.113115e+01,1.020361e+03
5.456498460000e+08,2.636065e+01,2.636065e+01,1.020361e+03
5.456499070000e+08,3.108197e+01,3.108197e+01,1.020361e+03
5.456499680000e+08,3.122951e+01,3.122951e+01,1.020361e+03
5.456500290000e+08,2.968852e+01,2.968852e+01,1.020361e+03
5.456500900000e+08,3.073771e+01,3.073771e+01,1.020361e+03
5.456501510000e+08,2.940984e+01,2.940984e+01,1.020361e+03
5.456502120000e+08,2.991803e+01,2.991803e+01,1.020361e+03
5.456502730000e+08,3.059016e+01,3.059016e+01,1.020361e+03
5.456503340000e+08,2.998361e+01,2.998361e+01,1.020361e+03
5.456503950000e+08,3.067213e+01,3.067213e+01,1.020361e+03
5.456504560000e+08,3.026229e+01,3.026229e+01,1.020361e+03
5.456505170000e+08,2.998361e+01,2.998361e+01,1.020361e+03
5.456506380000e+08,3.016393e+01,3.016393e+01,1.020519e+03
5.456506990000e+08,2.990164e+01,2.990164e+01,1.020519e+03
5.456507600000e+08,3.086885e+01,3.086885e+01,1.020519e+03
5.456508210000e+08,2.880328e+01,2.880328e+01,1.020519e+03
5.456508820000e+08,3.009836e+01,3.009836e+01,1.020519e+03
5.456509430000e+08,3.101639e+01,3.101639e+01,1.020519e+03
5.456510040000e+08,3.093443e+01,3.093443e+01,1.020519e+03
5.456510650000e+08,3.054098e+01,3.054098e+01,1.020519e+03
5.456511260000e+08,2.957377e+01,2.957377e+01,1.020519e+03
5.456511870000e+08,8.396034e-07,8.396034e-07,1.020519e+03
5.456530360000e+08,2.793443e+01,2.793443e+01,1.020594e+03
5.456530970000e+08,3.070492e+01,3.070492e+01,1.020594e+03
5.456531580000e+08,3.139344e+01,3.139344e+01,1.020594e+03
5.456532190000e+08,2.896721e+01,2.896721e+01,1.020594e+03
5.456532800000e+08,3.006557e+01,3.006557e+01,1.020594e+03
5.456533410000e+08,3.078688e+01,3.078688e+01,1.020594e+03
5.456534020000e+08,3.006557e+01,3.006557e+01,1.020594e+03
5.456534630000e+08,2.936065e+01,2.936065e+01,1.020594e+03
5.456535240000e+08,2.913115e+01,2.913115e+01,1.020594e+03
5.456535850000e+08,3.067213e+01,3.067213e+01,1.020594e+03
5.456536460000e+08,3.013115e+01,3.013115e+01,1.020594e+03
5.456537070000e+08,2.944262e+01,2.944262e+01,1.020594e+03
5.456537680000e+08,3.170492e+01,3.170492e+01,1.020594e+03
5.456538290000e+08,3.070492e+01,3.070492e+01,1.020594e+03
5.456538900000e+08,2.967213e+01,2.967213e+01,1.020594e+03
5.456539510000e+08,2.963935e+01,2.963935e+01,1.020594e+03
5.456540120000e+08,3.111475e+01,3.111475e+01,1.020594e+03
5.456540730000e+08,2.945902e+01,2.945902e+01,1.020594e+03
5.456541340000e+08,3.100000e+01,3.100000e+01,1.020594e+03
5.456541950000e+08,2.890164e+01,2.890164e+01,1.020594e+03
5.456542560000e+08,3.031148e+01,3.031148e+01,1.020594e+03
5.456543170000e+08,3.062295e+01,3.062295e+01,1.020594e+03
5.456543780000e+08,3.029508e+01,3.029508e+01,1.020594e+03
5.456544390000e+08,3.250820e+01,3.250820e+01,1.020594e+03
5.456545000000e+08,3.083607e+01,3.083607e+01,1.020594e+03
5.456545610000e+08,3.060656e+01,3.060656e+01,1.020594e+03
5.456546220000e+08,2.283607e+01,2.283607e+01,1.020594e+03
5.456546830000e+08,3.039344e+01,3.039344e+01,1.020594e+03
5.456547440000e+08,2.996721e+01,2.996721e+01,1.020594e+03
5.456548050000e+08,3.031148e+01,3.031148e+01,1.020594e+03
5.456548660000e+08,3.031148e+01,3.031148e+01,1.020594e+03
5.456549270000e+08,2.983607e+01,2.983607e+01,1.020594e+03
5.456549880000e+08,2.960656e+01,2.960656e+01,1.020594e+03
5.456551050000e+08,3.090164e+01,3.090164e+01,1.020643e+03
5.456551660000e+08,2.983607e+01,2.983607e+01,1.020643e+03
5.456552270000e+08,2.965574e+01,2.965574e+01,1.020643e+03
5.456552880000e+08,2.978688e+01,2.978688e+01,1.020643e+03
5.456553490000e+08,3.040984e+01,3.040984e+01,1.020643e+03
5.456554100000e+08,3.011475e+01,3.011475e+01,1.020643e+03
5.456554710000e+08,3.095082e+01,3.095082e+01,1.020643e+03
5.456555320000e+08,3.085246e+01,3.085246e+01,1.020643e+03
5.456555930000e+08,3.001639e+01,3.001639e+01,1.020643e+03
5.456556540000e+08,2.878688e+01,2.878688e+01,1.020643e+03
5.456557150000e+08,3.114754e+01,3.114754e+01,1.020643e+03
5.456557760000e+08,2.963935e+01,2.963935e+01,1.020643e+03
5.456558370000e+08,2.955738e+01,2.955738e+01,1.020643e+03
5.456558980000e+08,3.134426e+01,3.134426e+01,1.020643e+03
5.456559590000e+08,2.952459e+01,2.952459e+01,1.020643e+03
5.456560200000e+08,3.121312e+01,3.121312e+01,1.020643e+03
5.456560810000e+08,2.959016e+01,2.959016e+01,1.020643e+03
5.456561420000e+08,3.080328e+01,3.080328e+01,1.020643e+03
5.456562030000e+08,2.985246e+01,2.985246e+01,1.020643e+03
5.456562640000e+08,3.059016e+01,3.059016e+01,1.020643e+03
5.456563250000e+08,3.096721e+01,3.096721e+01,1.020643e+03
5.456563860000e+08,3.109836e+01,3.109836e+01,1.020643e+03
5.456564470000e+08,2.886885e+01,2.886885e+01,1.020643e+03
5.456565080000e+08,2.968852e+01,2.968852e+01,1.020643e+03
5.456565690000e+08,3.077049e+01,3.077049e+01,1.020643e+03
5.456566300000e+08,2.967213e+01,2.967213e+01,1.020643e+03
5.456566910000e+08,3.040984e+01,3.040984e+01,1.020643e+03
5.456567520000e+08,3.132787e+01,3.132787e+01,1.020643e+03
5.456568130000e+08,3.019672e+01,3.019672e+01,1.020643e+03
5.456568740000e+08,2.931148e+01,2.931148e+01,1.020643e+03
5.456569350000e+08,2.985246e+01,2.985246e+01,1.020643e+03
5.456569960000e+08,2.762295e+01,2.762295e+01,1.020643e+03
5.456570570000e+08,3.114754e+01,3.114754e+01,1.020643e+03
5.456571180000e+08,3.037705e+01,3.037705e+01,1.020643e+03
5.456571830000e+08,2.903279e+01,2.903279e+01,1.020806e+03
5.456572440000e+08,3.016393e+01,3.016393e+01,1.020806e+03
5.456573050000e+08,2.963935e+01,2.963935e+01,1.020806e+03
5.456573660000e+08,3.068852e+01,3.068852e+01,1.020806e+03
5.456574270000e+08,3.054098e+01,3.054098e+01,1.020806e+03
5.456574880000e+08,2.975410e+01,2.975410e+01,1.020806e+03
5.456575490000e+08,2.942623e+01,2.942623e+01,1.020806e+03
5.456576100000e+08,3.068852e+01,3.068852e+01,1.020806e+03
5.456576710000e+08,3.001639e+01,3.001639e+01,1.020806e+03
5.456577320000e+08,3.008197e+01,3.008197e+01,1.020806e+03
5.456577930000e+08,3.059016e+01,3.059016e+01,1.020806e+03
5.456578540000e+08,3.009836e+01,3.009836e+01,1.020806e+03
5.456579150000e+08,2.926229e+01,2.926229e+01,1.020806e+03
5.456579760000e+08,3.011475e+01,3.011475e+01,1.020806e+03
5.456580370000e+08,2.949180e+01,2.949180e+01,1.020806e+03
5.456580980000e+08,3.019672e+01,3.019672e+01,1.020806e+03
5.456581590000e+08,3.078688e+01,3.078688e+01,1.020806e+03
5.456582200000e+08,3.014754e+01,3.014754e+01,1.020806e+03
5.456582810000e+08,2.998361e+01,2.998361e+01,1.020806e+03
5.456583420000e+08,2.921312e+01,2.921312e+01,1.020806e+03
5.456584030000e+08,3.072131e+01,3.072131e+01,1.020806e+03
5.456584640000e+08,2.963935e+01,2.963935e+01,1.020806e+03
5.456585250000e+08,2.962295e+01,2.962295e+01,1.020806e+03
5.456585860000e+08,2.945902e+01,2.945902e+01,1.020806e+03
5.456586470000e+08,3.036065e+01,3.036065e+01,1.020806e+03
5.456587080000e+08,2.885246e+01,2.885246e+01,1.020806e+03
5.456587690000e+08,3.072131e+01,3.072131e+01,1.020806e+03
5.456588300000e+08,2.983607e+01,2.983607e+01,1.020806e+03
5.456588910000e+08,3.000000e+01,3.000000e+01,1.020806e+03
5.456589520000e+08,3.070492e+01,3.070492e+01,1.020806e+03
5.456590130000e+08,3.024590e+01,3.024590e+01,1.020806e+03
5.456590740000e+08,3.185246e+01,3.185246e+01,1.020806e+03
5.456591350000e+08,3.172131e+01,3.172131e+01,1.020806e+03
5.456591960000e+08,2.977049e+01,2.977049e+01,1.020806e+03
5.456592690000e+08,2.860656e+01,2.860656e+01,1.020999e+03
5.456593300000e+08,2.957377e+01,2.957377e+01,1.020999e+03
5.456593910000e+08,2.918033e+01,2.918033e+01,1.020999e+03
5.456594520000e+08,2.945902e+01,2.945902e+01,1.020999e+03
5.456595130000e+08,2.937705e+01,2.937705e+01,1.020999e+03
5.456595740000e+08,2.900000e+01,2.900000e+01,1.020999e+03
5.456596350000e+08,2.972131e+01,2.972131e+01,1.020999e+03
5.456596960000e+08,3.026229e+01,3.026229e+01,1.020999e+03
5.456597570000e+08,3.129508e+01,3.129508e+01,1.020999e+03
5.456598180000e+08,1.014013e+01,1.014013e+01,1.020999e+03
5.456599750000e+08,2.942623e+01,2.942623e+01,1.020999e+03
5.456600360000e+08,3.095082e+01,3.095082e+01,1.020999e+03
5.456600970000e+08,3.116393e+01,3.116393e+01,1.020999e+03
5.456601580000e+08,3.080328e+01,3.080328e+01,1.020999e+03
5.456602190000e+08,2.990164e+01,2.990164e+01,1.020999e+03
5.456602800000e+08,2.911475e+01,2.911475e+01,1.020999e+03
5.456603410000e+08,3.090164e+01,3.090164e+01,1.020999e+03
5.456604020000e+08,3.111475e+01,3.111475e+01,1.020999e+03
5.456604630000e+08,3.045902e+01,3.045902e+01,1.020999e+03
5.456605240000e+08,3.016393e+01,3.016393e+01,1.020999e+03
5.456605850000e+08,3.168852e+01,3.168852e+01,1.020999e+03
5.456606460000e+08,3.055738e+01,3.055738e+01,1.020999e+03
5.456607070000e+08,3.009836e+01,3.009836e+01,1.020999e+03
5.456607680000e+08,2.970492e+01,2.970492e+01,1.020999e+03
5.456608290000e+08,3.018033e+01,3.018033e+01,1.020999e+03
5.456608900000e+08,3.083607e+01,3.083607e+01,1.020999e+03
5.456609510000e+08,2.959016e+01,2.959016e+01,1.020999e+03
5.456610120000e+08,2.837705e+01,2.837705e+01,1.020999e+03
5.456610730000e+08,2.716393e+01,2.716393e+01,1.020999e+03
5.456611340000e+08,3.116393e+01,3.116393e+01,1.020999e+03
5.456611950000e+08,2.978688e+01,2.978688e+01,1.020999e+03
5.456612560000e+08,2.954098e+01,2.954098e+01,1.020999e+03
5.456613170000e+08,2.993443e+01,2.993443e+01,1.020999e+03
5.456613780000e+08,2.993443e+01,2.993443e+01,1.020999e+03
5.456614520000e+08,2.959016e+01,2.959016e+01,1.021195e+03
5.456615130000e+08,2.970492e+01,2.970492e+01,1.021195e+03
5.456615740000e+08,2.968852e+01,2.968852e+01,1.021195e+03
5.456616350000e+08,3.077049e+01,3.077049e+01,1.021195e+03
5.456616960000e+08,3.109836e+01,3.109836e+01,1.021195e+03
5.456617570000e+08,2.857377e+01,2.857377e+01,1.021195e+03
5.456618180000e+08,3.006557e+01,3.006557e+01,1.021195e+03
5.456618790000e+08,2.875410e+01,2.875410e+01,1.021195e+03
5.456619400000e+08,2.977049e+01,2.977049e+01,1.021195e+03
5.456620010000e+08,3.122951e+01,3.122951e+01,1.021195e+03
5.456620620000e+08,2.955738e+01,2.955738e+01,1.021195e+03
5.456621230000e+08,3.022951e+01,3.022951e+01,1.021195e+03
5.456621840000e+08,2.954098e+01,2.954098e+01,1.021195e+03
5.456622450000e+08,3.103279e+01,3.103279e+01,1.021195e+03
5.456623060000e+08,3.008197e+01,3.008197e+01,1.021195e+03
5.456623670000e+08,3.055738e+01,3.055738e+01,1.021195e+03
5.456624280000e+08,2.954098e+01,2.954098e+01,1.021195e+03
5.456624890000e+08,3.083607e+01,3.083607e+01,1.021195e+03
5.456625500000e+08,3.026229e+01,3.026229e+01,1.021195e+03
5.456626110000e+08,3.065574e+01,3.065574e+01,1.021195e+03
5.456626720000e+08,2.924590e+01,2.924590e+01,1.021195e+03
5.456627330000e+08,3.039344e+01,3.039344e+01,1.021195e+03
5.456627940000e+08,7.698063e-07,7.698063e-07,1.021195e+03
5.456636640000e+08,2.918033e+01,2.918033e+01,1.021353e+03
5.456637250000e+08,3.080328e+01,3.080328e+01,1.021353e+03
5.456637860000e+08,2.865574e+01,2.865574e+01,1.021353e+03
5.456638470000e+08,3.073771e+01,3.073771e+01,1.021353e+03
5.456639080000e+08,3.091803e+01,3.091803e+01,1.021353e+03
5.456639690000e+08,2.904918e+01,2.904918e+01,1.021353e+03
5.456640300000e+08,2.114754e+01,2.114754e+01,1.021353e+03
5.456640910000e+08,3.080328e+01,3.080328e+01,1.021353e+03
5.456641520000e+08,3.037705e+01,3.037705e+01,1.021353e+03
5.456642130000e+08,2.081967e+01,2.081967e+01,1.021353e+03
5.456642740000e+08,2.757377e+01,2.757377e+01,1.021353e+03
5.456643350000e+08,2.957377e+01,2.957377e+01,1.021353e+03
5.456643960000e+08,2.922951e+01,2.922951e+01,1.021353e+03
5.456644570000e+08,2.967213e+01,2.967213e+01,1.021353e+03
5.456645180000e+08,3.031148e+01,3.031148e+01,1.021353e+03
5.456645790000e+08,2.739344e+01,2.739344e+01,1.021353e+03
5.456646400000e+08,3.036065e+01,3.036065e+01,1.021353e+03
5.456647010000e+08,2.906557e+01,2.906557e+01,1.021353e+03
5.456647620000e+08,2.803279e+01,2.803279e+01,1.021353e+03
5.456648230000e+08,2.967213e+01,2.967213e+01,1.021353e+03
5.456648840000e+08,2.939344e+01,2.939344e+01,1.021353e+03
5.456649450000e+08,2.983607e+01,2.983607e+01,1.021353e+03
5.456650060000e+08,2.983607e+01,2.983607e+01,1.021353e+03
5.456650670000e+08,2.996721e+01,2.996721e+01,1.021353e+03
5.456651280000e+08,2.931148e+01,2.931148e+01,1.021353e+03
5.456651890000e+08,2.893443e+01,2.893443e+01,1.021353e+03
5.456652500000e+08,3.055738e+01,3.055738e+01,1.021353e+03
5.456653110000e+08,3.049180e+01,3.049180e+01,1.021353e+03
5.456653720000e+08,2.893443e+01,2.893443e+01,1.021353e+03
5.456654330000e+08,2.957377e+01,2.957377e+01,1.021353e+03
5.456654940000e+08,3.032787e+01,3.032787e+01,1.021353e+03
5.456655550000e+08,3.042623e+01,3.042623e+01,1.021353e+03
5.456656160000e+08,2.995082e+01,2.995082e+01,1.021353e+03
5.456656770000e+08,2.988525e+01,2.988525e+01,1.021353e+03
5.456657710000e+08,3.080328e+01,3.080328e+01,1.021472e+03
5.456658320000e+08,2.986885e+01,2.986885e+01,1.021472e+03
5.456658930000e+08,3.118033e+01,3.118033e+01,1.021472e+03
5.456659540000e+08,2.945902e+01,2.945902e+01,1.021472e+03
5.456660150000e+08,3.077049e+01,3.077049e+01,1.021472e+03
5.456660760000e+08,2.893443e+01,2.893443e+01,1.021472e+03
5.456661370000e+08,3.018033e+01,3.018033e+01,1.021472e+03
5.456661980000e+08,2.895082e+01,2.895082e+01,1.021472e+03
5.456662590000e+08,2.955738e+01,2.955738e+01,1.021472e+03
5.456663200000e+08,2.955738e+01,2.955738e+01,1.021472e+03
5.456663810000e+08,2.978688e+01,2.978688e+01,1.021472e+03
5.456664420000e+08,2.986885e+01,2.986885e+01,1.021472e+03
5.456665030000e+08,2.954098e+01,2.954098e+01,1.021472e+03
5.456665640000e+08,3.037705e+01,3.037705e+01,1.021472e+03
5.456666250000e+08,2.875410e+01,2.875410e+01,1.021472e+03
5.456666860000e+08,3.216393e+01,3.216393e+01,1.021472e+03
5.456667470000e+08,3.162295e+01,3.162295e+01,1.021472e+03
5.456668080000e+08,2.873771e+01,2.873771e+01,1.021472e+03
5.456668690000e+08,2.877049e+01,2.877049e+01,1.021472e+03
5.456669300000e+08,3.037705e+01,3.037705e+01,1.021472e+03
5.456669910000e+08,3.037705e+01,3.037705e+01,1.021472e+03
5.456670520000e+08,3.000000e+01,3.000000e+01,1.021472e+03
5.456671130000e+08,3.086885e+01,3.086885e+01,1.021472e+03
5.456671740000e+08,3.083607e+01,3.083607e+01,1.021472e+03
5.456672350000e+08,3.063935e+01,3.063935e+01,1.021472e+03
5.456672960000e+08,2.927869e+01,2.927869e+01,1.021472e+03
5.456673570000e+08,2.975410e+01,2.975410e+01,1.021472e+03
5.456674180000e+08,2.900000e+01,2.900000e+01,1.021472e+03
5.456674790000e+08,2.978688e+01,2.978688e+01,1.021472e+03
5.456675400000e+08,3.018033e+01,3.018033e+01,1.021472e+03
5.456676010000e+08,2.919672e+01,2.919672e+01,1.021472e+03
5.456676620000e+08,3.044262e+01,3.044262e+01,1.021472e+03
5.456677230000e+08,2.952459e+01,2.952459e+01,1.021472e+03
5.456677840000e+08,2.972131e+01,2.972131e+01,1.021472e+03
5.456678720000e+08,2.709836e+01,2.709836e+01,1.021488e+03
5.456679330000e+08,2.780328e+01,2.780328e+01,1.021488e+03
5.456679940000e+08,3.016393e+01,3.016393e+01,1.021488e+03
