#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.457970210000e+08,2.050820e+01,1.590164e+01,9.210000e+02
5.457970820000e+08,2.013115e+01,1.557377e+01,9.210000e+02
5.457971430000e+08,1.883607e+01,1.496721e+01,9.210000e+02
5.457972040000e+08,1.921312e+01,1.478689e+01,9.210000e+02
5.457972650000e+08,2.003279e+01,1.559016e+01,9.210000e+02
5.457973260000e+08,1.883607e+01,1.442623e+01,9.210000e+02
5.457973870000e+08,1.785246e+01,1.411475e+01,9.210000e+02
5.457974480000e+08,1.934426e+01,1.488525e+01,9.210000e+02
5.457975090000e+08,1.936065e+01,1.478689e+01,9.210000e+02
5.457975700000e+08,1.798361e+01,1.426229e+01,9.210000e+02
5.457976310000e+08,1.890164e+01,1.501639e+01,9.210000e+02
5.457976920000e+08,1.886885e+01,1.480328e+01,9.210000e+02
5.457977530000e+08,1.662295e+01,1.285246e+01,9.210000e+02
5.457978140000e+08,1.819672e+01,1.340984e+01,9.210000e+02
5.457978750000e+08,1.727869e+01,1.308197e+01,9.210000e+02
5.457979360000e+08,2.096721e+01,1.613115e+01,9.210000e+02
5.457979970000e+08,1.968852e+01,1.501639e+01,9.210000e+02
5.457980580000e+08,1.981967e+01,1.555738e+01,9.210000e+02
5.457981190000e+08,1.957377e+01,1.547541e+01,9.210000e+02
5.457981800000e+08,2.100000e+01,1.675410e+01,9.210000e+02
5.457982410000e+08,2.037705e+01,1.554098e+01,9.210000e+02
5.457983020000e+08,2.073771e+01,1.554098e+01,9.210000e+02
5.457983630000e+08,1.995082e+01,1.537705e+01,9.210000e+02
5.457984240000e+08,2.034426e+01,1.581967e+01,9.210000e+02
5.457984850000e+08,2.081967e+01,1.618033e+01,9.210000e+02
5.457985460000e+08,1.998361e+01,1.514754e+01,9.210000e+02
5.457986070000e+08,2.011475e+01,1.577049e+01,9.210000e+02
5.457986810000e+08,1.962295e+01,1.527869e+01,9.210000e+02
5.457987420000e+08,2.019672e+01,1.529508e+01,9.210000e+02
5.457988030000e+08,1.981967e+01,1.601639e+01,9.210000e+02
5.457988640000e+08,2.009836e+01,1.557377e+01,9.210000e+02
5.457989250000e+08,2.050820e+01,1.606557e+01,9.210000e+02
5.457989860000e+08,1.960656e+01,1.539344e+01,9.210000e+02
5.457990470000e+08,1.995082e+01,1.555738e+01,9.210000e+02
5.457991080000e+08,2.008197e+01,1.557377e+01,9.210000e+02
5.457991690000e+08,1.970492e+01,1.532787e+01,9.210000e+02
5.457992300000e+08,1.937705e+01,1.560656e+01,9.210000e+02
5.457992910000e+08,2.009836e+01,1.598361e+01,9.210000e+02
5.457993520000e+08,1.942623e+01,1.511475e+01,9.210000e+02
5.457994130000e+08,2.052459e+01,1.637705e+01,9.210000e+02
5.457994740000e+08,1.919672e+01,1.501639e+01,9.210000e+02
5.457995350000e+08,2.042623e+01,1.632787e+01,9.210000e+02
5.457995960000e+08,1.967213e+01,1.537705e+01,9.210000e+02
5.457996570000e+08,2.073771e+01,1.621312e+01,9.210000e+02
5.457997180000e+08,1.898361e+01,1.491803e+01,9.210000e+02
5.457997790000e+08,2.037705e+01,1.618033e+01,9.210000e+02
5.457998400000e+08,2.063935e+01,1.632787e+01,9.210000e+02
5.457999010000e+08,2.001639e+01,1.596721e+01,9.210000e+02
5.457999620000e+08,1.934426e+01,1.473771e+01,9.210000e+02
5.458000230000e+08,1.972131e+01,1.555738e+01,9.210000e+02
5.458000840000e+08,1.931148e+01,1.498361e+01,9.210000e+02
5.458001450000e+08,1.970492e+01,1.547541e+01,9.210000e+02
5.458002060000e+08,1.949180e+01,1.526229e+01,9.210000e+02
5.458002670000e+08,1.988525e+01,1.552459e+01,9.210000e+02
5.458003280000e+08,1.970492e+01,1.493443e+01,9.210000e+02
5.458003890000e+08,1.998361e+01,1.581967e+01,9.210000e+02
5.458004500000e+08,2.014754e+01,1.583607e+01,9.210000e+02
5.458005110000e+08,2.054098e+01,1.639344e+01,9.210000e+02
5.458005720000e+08,1.921312e+01,1.508197e+01,9.210000e+02
5.458006330000e+08,1.963935e+01,1.529508e+01,9.210000e+02
5.458006940000e+08,1.931148e+01,1.468852e+01,9.210000e+02
5.458007550000e+08,1.921312e+01,1.529508e+01,9.210000e+02
5.458008870000e+08,1.903279e+01,1.504918e+01,9.210000e+02
5.458009480000e+08,2.011475e+01,1.526229e+01,9.210000e+02
5.458010090000e+08,1.937705e+01,1.539344e+01,9.210000e+02
5.458010700000e+08,2.072131e+01,1.662295e+01,9.210000e+02
5.458011310000e+08,1.985246e+01,1.578689e+01,9.210000e+02
5.458011920000e+08,1.895082e+01,1.516393e+01,9.210000e+02
5.458012530000e+08,2.029508e+01,1.586885e+01,9.210000e+02
5.458013140000e+08,2.019672e+01,1.567213e+01,9.210000e+02
5.458013750000e+08,2.008197e+01,1.581967e+01,9.210000e+02
5.458014360000e+08,2.044262e+01,1.557377e+01,9.210000e+02
5.458014970000e+08,1.986885e+01,1.529508e+01,9.210000e+02
5.458015580000e+08,1.978688e+01,1.577049e+01,9.210000e+02
5.458016190000e+08,1.949180e+01,1.539344e+01,9.210000e+02
5.458016800000e+08,1.937705e+01,1.536066e+01,9.210000e+02
5.458017410000e+08,1.937705e+01,1.504918e+01,9.210000e+02
5.458018020000e+08,1.922951e+01,1.506557e+01,9.210000e+02
5.458018630000e+08,1.950820e+01,1.480328e+01,9.210000e+02
5.458019240000e+08,2.142623e+01,1.655738e+01,9.210000e+02
5.458019850000e+08,2.021312e+01,1.568852e+01,9.210000e+02
5.458020460000e+08,2.024590e+01,1.554098e+01,9.210000e+02
5.458021070000e+08,1.973771e+01,1.527869e+01,9.210000e+02
5.458021680000e+08,2.040984e+01,1.583607e+01,9.210000e+02
5.458022290000e+08,2.085246e+01,1.639344e+01,9.210000e+02
5.458022900000e+08,2.045902e+01,1.596721e+01,9.210000e+02
5.458023510000e+08,2.013115e+01,1.575410e+01,9.210000e+02
5.458024120000e+08,1.947541e+01,1.508197e+01,9.210000e+02
5.458024730000e+08,1.967213e+01,1.560656e+01,9.210000e+02
5.458025340000e+08,2.096721e+01,1.618033e+01,9.210000e+02
5.458025950000e+08,2.068852e+01,1.618033e+01,9.210000e+02
5.458026560000e+08,2.039344e+01,1.618033e+01,9.210000e+02
5.458027170000e+08,1.993443e+01,1.595082e+01,9.210000e+02
5.458027780000e+08,2.027869e+01,1.591803e+01,9.210000e+02
5.458028390000e+08,2.062295e+01,1.640984e+01,9.210000e+02
5.458029000000e+08,2.052459e+01,1.613115e+01,9.210000e+02
5.458029610000e+08,2.000000e+01,1.536066e+01,9.210000e+02
5.458030620000e+08,1.962295e+01,1.524590e+01,9.210000e+02
5.458031230000e+08,2.072131e+01,1.665574e+01,9.210000e+02
5.458031840000e+08,2.055738e+01,1.568852e+01,9.210000e+02
5.458032450000e+08,1.985246e+01,1.585246e+01,9.210000e+02
5.458033060000e+08,2.054098e+01,1.598361e+01,9.210000e+02
5.458033670000e+08,2.049180e+01,1.613115e+01,9.210000e+02
5.458034280000e+08,1.995082e+01,1.559016e+01,9.210000e+02
5.458034890000e+08,1.963935e+01,1.549180e+01,9.210000e+02
5.458035500000e+08,2.013115e+01,1.578689e+01,9.210000e+02
5.458036110000e+08,2.063935e+01,1.639344e+01,9.210000e+02
5.458036720000e+08,2.060656e+01,1.627869e+01,9.210000e+02
5.458037330000e+08,2.065574e+01,1.622951e+01,9.210000e+02
5.458037940000e+08,2.067213e+01,1.636065e+01,9.210000e+02
5.458038550000e+08,2.009836e+01,1.580328e+01,9.210000e+02
5.458039160000e+08,2.042623e+01,1.626229e+01,9.210000e+02
5.458039770000e+08,2.136065e+01,1.655738e+01,9.210000e+02
5.458040380000e+08,2.078688e+01,1.667213e+01,9.210000e+02
5.458040990000e+08,1.995082e+01,1.529508e+01,9.210000e+02
5.458041600000e+08,2.034426e+01,1.611475e+01,9.210000e+02
5.458042210000e+08,1.960656e+01,1.542623e+01,9.210000e+02
5.458042820000e+08,2.011475e+01,1.590164e+01,9.210000e+02
5.458043430000e+08,1.998361e+01,1.606557e+01,9.210000e+02
5.458044040000e+08,1.945902e+01,1.544262e+01,9.210000e+02
5.458044650000e+08,2.060656e+01,1.639344e+01,9.210000e+02
5.458045260000e+08,2.000000e+01,1.611475e+01,9.210000e+02
5.458045870000e+08,2.063935e+01,1.636065e+01,9.210000e+02
5.458046480000e+08,1.988525e+01,1.544262e+01,9.210000e+02
5.458047090000e+08,2.044262e+01,1.598361e+01,9.210000e+02
5.458047700000e+08,1.955738e+01,1.534426e+01,9.210000e+02
5.458048310000e+08,2.068852e+01,1.588525e+01,9.210000e+02
5.458048920000e+08,2.037705e+01,1.595082e+01,9.210000e+02
5.458049530000e+08,1.947541e+01,1.526229e+01,9.210000e+02
5.458050140000e+08,2.037705e+01,1.634426e+01,9.210000e+02
5.458050750000e+08,1.972131e+01,1.581967e+01,9.210000e+02
5.458051360000e+08,2.085246e+01,1.650820e+01,9.210000e+02
5.458052150000e+08,2.045902e+01,1.632787e+01,9.210000e+02
5.458052760000e+08,2.037705e+01,1.591803e+01,9.210000e+02
5.458053370000e+08,2.001639e+01,1.550820e+01,9.210000e+02
5.458053980000e+08,2.104918e+01,1.657377e+01,9.210000e+02
5.458054590000e+08,2.011475e+01,1.552459e+01,9.210000e+02
5.458055200000e+08,1.995082e+01,1.573771e+01,9.210000e+02
5.458055810000e+08,2.081967e+01,1.580328e+01,9.210000e+02
5.458056420000e+08,2.011475e+01,1.591803e+01,9.210000e+02
5.458057030000e+08,2.154098e+01,1.729508e+01,9.210000e+02
5.458057640000e+08,2.168852e+01,1.704918e+01,9.210000e+02
5.458058250000e+08,2.078688e+01,1.627869e+01,9.210000e+02
5.458058860000e+08,2.062295e+01,1.632787e+01,9.210000e+02
5.458059470000e+08,2.078688e+01,1.652459e+01,9.210000e+02
5.458060080000e+08,2.178688e+01,1.673771e+01,9.210000e+02
5.458060690000e+08,2.039344e+01,1.565574e+01,9.210000e+02
5.458061300000e+08,2.011475e+01,1.618033e+01,9.210000e+02
5.458061910000e+08,2.044262e+01,1.604918e+01,9.210000e+02
5.458062520000e+08,2.024590e+01,1.580328e+01,9.210000e+02
5.458063130000e+08,2.085246e+01,1.667213e+01,9.210000e+02
5.458063740000e+08,1.963935e+01,1.536066e+01,9.210000e+02
5.458064350000e+08,2.116393e+01,1.618033e+01,9.210000e+02
5.458064960000e+08,1.970492e+01,1.563934e+01,9.210000e+02
5.458065570000e+08,2.059016e+01,1.619672e+01,9.210000e+02
5.458066180000e+08,2.031148e+01,1.544262e+01,9.210000e+02
5.458066790000e+08,2.126229e+01,1.686885e+01,9.210000e+02
5.458067400000e+08,1.934426e+01,1.503279e+01,9.210000e+02
5.458068010000e+08,1.901639e+01,1.485246e+01,9.210000e+02
5.458068620000e+08,2.039344e+01,1.600000e+01,9.210000e+02
5.458069230000e+08,1.985246e+01,1.557377e+01,9.210000e+02
5.458069840000e+08,1.959016e+01,1.547541e+01,9.210000e+02
5.458070450000e+08,2.032787e+01,1.618033e+01,9.210000e+02
5.458071060000e+08,2.083607e+01,1.609836e+01,9.210000e+02
5.458071670000e+08,2.013115e+01,1.563934e+01,9.210000e+02
5.458072280000e+08,2.060656e+01,1.626229e+01,9.210000e+02
5.458074620000e+08,2.039344e+01,1.600000e+01,9.210000e+02
5.458075230000e+08,2.055738e+01,1.626229e+01,9.210000e+02
5.458075840000e+08,2.077049e+01,1.632787e+01,9.210000e+02
5.458076450000e+08,2.060656e+01,1.636065e+01,9.210000e+02
5.458077060000e+08,2.045902e+01,1.652459e+01,9.210000e+02
5.458077670000e+08,1.972131e+01,1.601639e+01,9.210000e+02
5.458078280000e+08,2.052459e+01,1.650820e+01,9.210000e+02
5.458078890000e+08,2.109836e+01,1.637705e+01,9.210000e+02
5.458079500000e+08,2.014754e+01,1.580328e+01,9.210000e+02
5.458080110000e+08,2.024590e+01,1.609836e+01,9.210000e+02
5.458080720000e+08,2.009836e+01,1.601639e+01,9.210000e+02
5.458081330000e+08,1.988525e+01,1.624590e+01,9.210000e+02
5.458081940000e+08,2.050820e+01,1.637705e+01,9.210000e+02
5.458082550000e+08,2.059016e+01,1.637705e+01,9.210000e+02
5.458083160000e+08,1.963935e+01,1.549180e+01,9.210000e+02
5.458083770000e+08,2.122951e+01,1.657377e+01,9.210000e+02
5.458084380000e+08,1.993443e+01,1.596721e+01,9.210000e+02
5.458084990000e+08,1.880328e+01,1.465574e+01,9.210000e+02
5.458085600000e+08,2.045902e+01,1.660656e+01,9.210000e+02
5.458086210000e+08,2.093443e+01,1.631148e+01,9.210000e+02
5.458086820000e+08,2.032787e+01,1.600000e+01,9.210000e+02
5.458087430000e+08,1.986885e+01,1.568852e+01,9.210000e+02
5.458088040000e+08,2.022951e+01,1.583607e+01,9.210000e+02
5.458088650000e+08,2.026229e+01,1.611475e+01,9.210000e+02
5.458089260000e+08,1.926229e+01,1.501639e+01,9.210000e+02
5.458089870000e+08,1.962295e+01,1.560656e+01,9.210000e+02
5.458090480000e+08,1.996721e+01,1.581967e+01,9.210000e+02
5.458091090000e+08,1.996721e+01,1.572131e+01,9.210000e+02
5.458091700000e+08,1.970492e+01,1.583607e+01,9.210000e+02
5.458092310000e+08,1.986885e+01,1.570492e+01,9.210000e+02
5.458092920000e+08,1.985246e+01,1.554098e+01,9.210000e+02
5.458093530000e+08,2.081967e+01,1.636065e+01,9.210000e+02
5.458094140000e+08,2.042623e+01,1.624590e+01,9.210000e+02
5.458094750000e+08,2.090164e+01,1.626229e+01,9.210000e+02
5.458095360000e+08,2.072131e+01,1.611475e+01,9.210000e+02
5.458097110000e+08,2.021312e+01,1.577049e+01,9.220000e+02
5.458097720000e+08,2.062295e+01,1.586885e+01,9.220000e+02
5.458098330000e+08,1.970492e+01,1.560656e+01,9.220000e+02
5.458098940000e+08,2.052459e+01,1.655738e+01,9.220000e+02
5.458099550000e+08,2.003279e+01,1.603279e+01,9.220000e+02
5.458100160000e+08,2.018033e+01,1.559016e+01,9.220000e+02
5.458100770000e+08,2.049180e+01,1.622951e+01,9.220000e+02
5.458101380000e+08,2.054098e+01,1.621312e+01,9.220000e+02
5.458101990000e+08,2.024590e+01,1.613115e+01,9.220000e+02
5.458102600000e+08,1.960656e+01,1.531148e+01,9.220000e+02
5.458103210000e+08,2.034426e+01,1.591803e+01,9.220000e+02
5.458103820000e+08,1.965574e+01,1.598361e+01,9.220000e+02
5.458104430000e+08,1.954098e+01,1.526229e+01,9.220000e+02
5.458105040000e+08,2.016393e+01,1.604918e+01,9.220000e+02
5.458105650000e+08,1.952459e+01,1.552459e+01,9.220000e+02
5.458106260000e+08,1.955738e+01,1.539344e+01,9.220000e+02
5.458106870000e+08,2.029508e+01,1.627869e+01,9.220000e+02
5.458107480000e+08,2.055738e+01,1.650820e+01,9.220000e+02
5.458108090000e+08,2.031148e+01,1.590164e+01,9.220000e+02
5.458108700000e+08,2.122951e+01,1.655738e+01,9.220000e+02
5.458109310000e+08,1.995082e+01,1.568852e+01,9.220000e+02
5.458109920000e+08,2.024590e+01,1.596721e+01,9.220000e+02
5.458110530000e+08,2.029508e+01,1.591803e+01,9.220000e+02
5.458111140000e+08,1.931148e+01,1.549180e+01,9.220000e+02
5.458111750000e+08,1.954098e+01,1.580328e+01,9.220000e+02
5.458112360000e+08,2.050820e+01,1.650820e+01,9.220000e+02
5.458112970000e+08,2.039344e+01,1.609836e+01,9.220000e+02
5.458113580000e+08,1.931148e+01,1.552459e+01,9.220000e+02
5.458114190000e+08,2.034426e+01,1.583607e+01,9.220000e+02
5.458114800000e+08,2.049180e+01,1.577049e+01,9.220000e+02
5.458115410000e+08,1.973771e+01,1.575410e+01,9.220000e+02
5.458116020000e+08,1.950820e+01,1.585246e+01,9.220000e+02
5.458116630000e+08,2.013115e+01,1.611475e+01,9.220000e+02
5.458117240000e+08,1.911475e+01,1.537705e+01,9.220000e+02
5.458117850000e+08,2.090164e+01,1.662295e+01,9.220000e+02
5.458122180000e+08,1.981967e+01,1.580328e+01,9.220000e+02
5.458122790000e+08,2.006557e+01,1.560656e+01,9.220000e+02
5.458123400000e+08,2.209836e+01,1.727869e+01,9.220000e+02
5.458124010000e+08,2.031148e+01,1.626229e+01,9.220000e+02
5.458124620000e+08,2.016393e+01,1.559016e+01,9.220000e+02
5.458125230000e+08,2.018033e+01,1.611475e+01,9.220000e+02
5.458125840000e+08,2.024590e+01,1.637705e+01,9.220000e+02
5.458126450000e+08,2.014754e+01,1.622951e+01,9.220000e+02
5.458127060000e+08,2.003279e+01,1.547541e+01,9.220000e+02
5.458127670000e+08,1.977049e+01,1.585246e+01,9.220000e+02
5.458128280000e+08,1.967213e+01,1.562295e+01,9.220000e+02
5.458128890000e+08,1.954098e+01,1.518033e+01,9.220000e+02
5.458129500000e+08,2.118033e+01,1.721312e+01,9.220000e+02
5.458130110000e+08,2.026229e+01,1.567213e+01,9.220000e+02
5.458130720000e+08,1.954098e+01,1.531148e+01,9.220000e+02
5.458131330000e+08,1.931148e+01,1.518033e+01,9.220000e+02
5.458131940000e+08,2.037705e+01,1.573771e+01,9.220000e+02
5.458132550000e+08,1.911475e+01,1.544262e+01,9.220000e+02
5.458133160000e+08,1.998361e+01,1.586885e+01,9.220000e+02
5.458133770000e+08,1.970492e+01,1.539344e+01,9.220000e+02
5.458134380000e+08,2.024590e+01,1.568852e+01,9.220000e+02
5.458134990000e+08,2.036065e+01,1.613115e+01,9.220000e+02
5.458135600000e+08,1.954098e+01,1.537705e+01,9.220000e+02
5.458136210000e+08,1.927869e+01,1.532787e+01,9.220000e+02
5.458136820000e+08,1.988525e+01,1.593443e+01,9.220000e+02
5.458137430000e+08,1.890164e+01,1.518033e+01,9.220000e+02
5.458138040000e+08,2.024590e+01,1.590164e+01,9.220000e+02
5.458138650000e+08,1.977049e+01,1.585246e+01,9.220000e+02
5.458139260000e+08,1.965574e+01,1.563934e+01,9.220000e+02
5.458139870000e+08,1.922951e+01,1.522951e+01,9.220000e+02
5.458140480000e+08,1.959016e+01,1.481967e+01,9.220000e+02
5.458141090000e+08,1.947541e+01,1.577049e+01,9.220000e+02
5.458141700000e+08,1.965574e+01,1.536066e+01,9.220000e+02
5.458142310000e+08,1.885246e+01,1.472131e+01,9.220000e+02
5.458142920000e+08,1.804918e+01,1.460656e+01,9.220000e+02
5.458144160000e+08,1.847541e+01,1.460656e+01,9.220000e+02
5.458144770000e+08,1.785246e+01,1.462295e+01,9.220000e+02
5.458145380000e+08,1.885246e+01,1.506557e+01,9.220000e+02
5.458145990000e+08,1.845902e+01,1.500000e+01,9.220000e+02
5.458146600000e+08,1.911475e+01,1.501639e+01,9.220000e+02
5.458147210000e+08,1.900000e+01,1.511475e+01,9.220000e+02
5.458147820000e+08,1.944262e+01,1.555738e+01,9.220000e+02
5.458148430000e+08,1.937705e+01,1.521311e+01,9.220000e+02
5.458149040000e+08,1.798361e+01,1.426229e+01,9.220000e+02
5.458149650000e+08,1.870492e+01,1.493443e+01,9.220000e+02
5.458150260000e+08,1.795082e+01,1.431148e+01,9.220000e+02
5.458150870000e+08,1.852459e+01,1.427869e+01,9.220000e+02
5.458151480000e+08,1.836065e+01,1.472131e+01,9.220000e+02
5.458152090000e+08,1.940984e+01,1.560656e+01,9.220000e+02
5.458152700000e+08,1.904918e+01,1.488525e+01,9.220000e+02
5.458153310000e+08,1.949180e+01,1.540984e+01,9.220000e+02
5.458153920000e+08,1.839344e+01,1.490164e+01,9.220000e+02
5.458154530000e+08,1.981967e+01,1.572131e+01,9.220000e+02
5.458155140000e+08,1.837705e+01,1.431148e+01,9.220000e+02
5.458155750000e+08,1.826229e+01,1.473771e+01,9.220000e+02
5.458156360000e+08,1.826229e+01,1.449180e+01,9.220000e+02
5.458156970000e+08,1.798361e+01,1.432787e+01,9.220000e+02
5.458157580000e+08,1.706557e+01,1.283607e+01,9.220000e+02
5.458158190000e+08,1.624590e+01,1.216393e+01,9.220000e+02
5.458158800000e+08,1.840984e+01,1.463934e+01,9.220000e+02
5.458159410000e+08,1.744262e+01,1.363934e+01,9.220000e+02
5.458160020000e+08,1.719672e+01,1.344262e+01,9.220000e+02
5.458160630000e+08,1.839344e+01,1.452459e+01,9.220000e+02
5.458161240000e+08,1.637705e+01,1.290164e+01,9.220000e+02
5.458161850000e+08,1.567213e+01,1.165574e+01,9.220000e+02
5.458162460000e+08,1.655738e+01,1.296721e+01,9.220000e+02
5.458163070000e+08,1.747541e+01,1.375410e+01,9.220000e+02
5.458163680000e+08,1.832787e+01,1.457377e+01,9.220000e+02
5.458164290000e+08,1.718033e+01,1.337705e+01,9.220000e+02
5.458164900000e+08,1.816393e+01,1.432787e+01,9.220000e+02
5.458165510000e+08,1.877049e+01,1.481967e+01,9.220000e+02
5.458166120000e+08,1.911475e+01,1.522951e+01,9.220000e+02
5.458166730000e+08,1.949180e+01,1.575410e+01,9.220000e+02
5.458168110000e+08,1.880328e+01,1.486885e+01,9.220000e+02
5.458168720000e+08,1.862295e+01,1.468852e+01,9.220000e+02
5.458169330000e+08,1.795082e+01,1.421311e+01,9.220000e+02
5.458169940000e+08,1.865574e+01,1.481967e+01,9.220000e+02
5.458170550000e+08,1.965574e+01,1.586885e+01,9.220000e+02
5.458171160000e+08,1.895082e+01,1.513115e+01,9.220000e+02
5.458171770000e+08,1.950820e+01,1.534426e+01,9.220000e+02
5.458172380000e+08,1.896721e+01,1.508197e+01,9.220000e+02
5.458172990000e+08,1.872131e+01,1.449180e+01,9.220000e+02
5.458173600000e+08,1.903279e+01,1.509836e+01,9.220000e+02
5.458174210000e+08,1.940984e+01,1.545902e+01,9.220000e+02
5.458174820000e+08,1.922951e+01,1.514754e+01,9.220000e+02
5.458175430000e+08,1.931148e+01,1.555738e+01,9.220000e+02
5.458176040000e+08,1.954098e+01,1.555738e+01,9.220000e+02
5.458176650000e+08,1.878688e+01,1.498361e+01,9.220000e+02
5.458177260000e+08,1.904918e+01,1.519672e+01,9.220000e+02
5.458177870000e+08,1.881967e+01,1.519672e+01,9.220000e+02
5.458178480000e+08,1.757377e+01,1.411475e+01,9.220000e+02
5.458179090000e+08,1.942623e+01,1.555738e+01,9.220000e+02
5.458179700000e+08,1.918033e+01,1.516393e+01,9.220000e+02
5.458180310000e+08,2.059016e+01,1.624590e+01,9.220000e+02
5.458180920000e+08,1.873771e+01,1.488525e+01,9.220000e+02
5.458181530000e+08,1.973771e+01,1.611475e+01,9.220000e+02
5.458182140000e+08,1.972131e+01,1.591803e+01,9.220000e+02
5.458182750000e+08,1.911475e+01,1.534426e+01,9.220000e+02
5.458183360000e+08,1.957377e+01,1.568852e+01,9.220000e+02
5.458183970000e+08,1.944262e+01,1.536066e+01,9.220000e+02
5.458184580000e+08,1.945902e+01,1.534426e+01,9.220000e+02
5.458185190000e+08,1.919672e+01,1.540984e+01,9.220000e+02
5.458185800000e+08,1.880328e+01,1.522951e+01,9.220000e+02
5.458186410000e+08,1.954098e+01,1.527869e+01,9.220000e+02
5.458187020000e+08,1.985246e+01,1.575410e+01,9.220000e+02
5.458187630000e+08,1.947541e+01,1.557377e+01,9.220000e+02
5.458188240000e+08,1.960656e+01,1.549180e+01,9.220000e+02
5.458188850000e+08,1.880328e+01,1.500000e+01,9.220000e+02
5.458189460000e+08,2.026229e+01,1.614754e+01,9.220000e+02
5.458190070000e+08,1.818033e+01,1.439344e+01,9.220000e+02
5.458190870000e+08,1.973771e+01,1.581967e+01,9.220000e+02
5.458191480000e+08,2.021312e+01,1.608197e+01,9.220000e+02
5.458192090000e+08,1.991803e+01,1.593443e+01,9.220000e+02
5.458192700000e+08,1.898361e+01,1.524590e+01,9.220000e+02
5.458193310000e+08,1.849180e+01,1.493443e+01,9.220000e+02
5.458193920000e+08,1.995082e+01,1.609836e+01,9.220000e+02
5.458194530000e+08,1.968852e+01,1.590164e+01,9.220000e+02
5.458195140000e+08,1.998361e+01,1.613115e+01,9.220000e+02
5.458195750000e+08,1.922951e+01,1.581967e+01,9.220000e+02
5.458196360000e+08,1.937705e+01,1.545902e+01,9.220000e+02
5.458196970000e+08,1.978688e+01,1.567213e+01,9.220000e+02
5.458197580000e+08,1.854098e+01,1.478689e+01,9.220000e+02
5.458198190000e+08,1.890164e+01,1.465574e+01,9.220000e+02
5.458198800000e+08,1.962295e+01,1.562295e+01,9.220000e+02
5.458199410000e+08,1.790164e+01,1.403279e+01,9.220000e+02
5.458200020000e+08,1.891803e+01,1.495082e+01,9.220000e+02
5.458200630000e+08,1.904918e+01,1.495082e+01,9.220000e+02
5.458201240000e+08,1.945902e+01,1.547541e+01,9.220000e+02
5.458201850000e+08,1.890164e+01,1.491803e+01,9.220000e+02
5.458202460000e+08,1.803279e+01,1.459016e+01,9.220000e+02
