#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.456416930000e+08,3.221312e+01,3.221312e+01,1.012200e+03
5.456417540000e+08,3.234426e+01,3.234426e+01,1.012200e+03
5.456418150000e+08,3.355738e+01,3.355738e+01,1.012200e+03
5.456418760000e+08,3.249180e+01,3.249180e+01,1.012200e+03
5.456419370000e+08,3.201639e+01,3.201639e+01,1.012200e+03
5.456419980000e+08,3.247541e+01,3.247541e+01,1.012200e+03
5.456420590000e+08,3.250820e+01,3.250820e+01,1.012200e+03
5.456421200000e+08,3.240984e+01,3.240984e+01,1.012200e+03
5.456421810000e+08,3.318033e+01,3.318033e+01,1.012200e+03
5.456422790000e+08,3.149180e+01,3.149180e+01,1.012607e+03
5.456423400000e+08,3.277049e+01,3.277049e+01,1.012607e+03
5.456424010000e+08,3.085246e+01,3.085246e+01,1.012607e+03
5.456424620000e+08,3.206557e+01,3.206557e+01,1.012607e+03
5.456425230000e+08,3.318033e+01,3.318033e+01,1.012607e+03
5.456425840000e+08,3.354099e+01,3.354099e+01,1.012607e+03
5.456426450000e+08,3.229508e+01,3.229508e+01,1.012607e+03
5.456427060000e+08,3.229508e+01,3.229508e+01,1.012607e+03
5.456427670000e+08,3.009836e+01,3.009836e+01,1.012607e+03
5.456428280000e+08,3.181967e+01,3.181967e+01,1.012607e+03
5.456428890000e+08,3.259016e+01,3.259016e+01,1.012607e+03
5.456429500000e+08,3.219672e+01,3.219672e+01,1.012607e+03
5.456430110000e+08,3.311475e+01,3.311475e+01,1.012607e+03
5.456430720000e+08,3.255738e+01,3.255738e+01,1.012607e+03
5.456431330000e+08,3.145902e+01,3.145902e+01,1.012607e+03
5.456431940000e+08,3.237705e+01,3.237705e+01,1.012607e+03
5.456432550000e+08,3.124590e+01,3.124590e+01,1.012607e+03
5.456433160000e+08,3.273771e+01,3.273771e+01,1.012607e+03
5.456433770000e+08,3.309836e+01,3.309836e+01,1.012607e+03
5.456434380000e+08,3.191803e+01,3.191803e+01,1.012607e+03
5.456434990000e+08,3.206557e+01,3.206557e+01,1.012607e+03
5.456435600000e+08,3.265574e+01,3.265574e+01,1.012607e+03
5.456436210000e+08,3.109836e+01,3.109836e+01,1.012607e+03
5.456436820000e+08,3.196721e+01,3.196721e+01,1.012607e+03
5.456437430000e+08,3.208197e+01,3.208197e+01,1.012607e+03
5.456438040000e+08,3.281967e+01,3.281967e+01,1.012607e+03
5.456438650000e+08,3.083607e+01,3.083607e+01,1.012607e+03
5.456439260000e+08,3.270492e+01,3.270492e+01,1.012607e+03
5.456439870000e+08,3.232787e+01,3.232787e+01,1.012607e+03
5.456440480000e+08,3.185246e+01,3.185246e+01,1.012607e+03
5.456441090000e+08,3.211475e+01,3.211475e+01,1.012607e+03
5.456441700000e+08,3.231147e+01,3.231147e+01,1.012607e+03
5.456442580000e+08,3.167213e+01,3.167213e+01,1.012765e+03
5.456443190000e+08,3.383607e+01,3.383607e+01,1.012765e+03
5.456443800000e+08,3.181967e+01,3.181967e+01,1.012765e+03
5.456444410000e+08,2.975410e+01,2.975410e+01,1.012765e+03
5.456445020000e+08,3.300000e+01,3.300000e+01,1.012765e+03
5.456445630000e+08,3.144262e+01,3.144262e+01,1.012765e+03
5.456446240000e+08,3.262295e+01,3.262295e+01,1.012765e+03
5.456446850000e+08,3.170492e+01,3.170492e+01,1.012765e+03
5.456447460000e+08,3.362295e+01,3.362295e+01,1.012765e+03
5.456448070000e+08,3.290164e+01,3.290164e+01,1.012765e+03
5.456448680000e+08,3.342623e+01,3.342623e+01,1.012765e+03
5.456449290000e+08,3.355738e+01,3.355738e+01,1.012765e+03
5.456449900000e+08,3.232787e+01,3.232787e+01,1.012765e+03
5.456450510000e+08,3.229508e+01,3.229508e+01,1.012765e+03
5.456451120000e+08,3.206557e+01,3.206557e+01,1.012765e+03
5.456451730000e+08,3.137705e+01,3.137705e+01,1.012765e+03
5.456452340000e+08,3.314754e+01,3.314754e+01,1.012765e+03
5.456452950000e+08,3.293443e+01,3.293443e+01,1.012765e+03
5.456453560000e+08,3.204918e+01,3.204918e+01,1.012765e+03
5.456454170000e+08,3.231147e+01,3.231147e+01,1.012765e+03
5.456454780000e+08,3.262295e+01,3.262295e+01,1.012765e+03
5.456455390000e+08,3.242623e+01,3.242623e+01,1.012765e+03
5.456456000000e+08,3.204918e+01,3.204918e+01,1.012765e+03
5.456456610000e+08,3.250820e+01,3.250820e+01,1.012765e+03
5.456457220000e+08,3.081967e+01,3.081967e+01,1.012765e+03
5.456457830000e+08,3.300000e+01,3.300000e+01,1.012765e+03
5.456458440000e+08,3.321312e+01,3.321312e+01,1.012765e+03
5.456459050000e+08,3.300000e+01,3.300000e+01,1.012765e+03
5.456459660000e+08,3.268853e+01,3.268853e+01,1.012765e+03
5.456460270000e+08,3.262295e+01,3.262295e+01,1.012765e+03
5.456460880000e+08,3.209836e+01,3.209836e+01,1.012765e+03
5.456461490000e+08,3.201639e+01,3.201639e+01,1.012765e+03
5.456464510000e+08,3.104918e+01,3.104918e+01,1.012912e+03
5.456465120000e+08,3.314754e+01,3.314754e+01,1.012912e+03
5.456465730000e+08,3.255738e+01,3.255738e+01,1.012912e+03
5.456466340000e+08,3.314754e+01,3.314754e+01,1.012912e+03
5.456466950000e+08,3.257377e+01,3.257377e+01,1.012912e+03
5.456467560000e+08,3.178688e+01,3.178688e+01,1.012912e+03
5.456468170000e+08,2.957377e+01,2.957377e+01,1.012912e+03
5.456468780000e+08,3.257377e+01,3.257377e+01,1.012912e+03
5.456469390000e+08,3.283607e+01,3.283607e+01,1.012912e+03
5.456470000000e+08,3.186885e+01,3.186885e+01,1.012912e+03
5.456470610000e+08,3.342623e+01,3.342623e+01,1.012912e+03
5.456471220000e+08,3.222951e+01,3.222951e+01,1.012912e+03
5.456471830000e+08,3.127869e+01,3.127869e+01,1.012912e+03
5.456472440000e+08,3.373771e+01,3.373771e+01,1.012912e+03
5.456473050000e+08,2.362295e+01,2.362295e+01,1.012912e+03
5.456473660000e+08,3.321312e+01,3.321312e+01,1.012912e+03
5.456474270000e+08,3.349180e+01,3.349180e+01,1.012912e+03
5.456474880000e+08,3.214754e+01,3.214754e+01,1.012912e+03
5.456475490000e+08,3.242623e+01,3.242623e+01,1.012912e+03
5.456476100000e+08,3.180328e+01,3.180328e+01,1.012912e+03
5.456476710000e+08,3.073771e+01,3.073771e+01,1.012912e+03
5.456477320000e+08,3.259016e+01,3.259016e+01,1.012912e+03
5.456477930000e+08,3.350820e+01,3.350820e+01,1.012912e+03
5.456478540000e+08,3.203279e+01,3.203279e+01,1.012912e+03
5.456479150000e+08,3.204918e+01,3.204918e+01,1.012912e+03
5.456479760000e+08,3.201639e+01,3.201639e+01,1.012912e+03
5.456480370000e+08,3.145902e+01,3.145902e+01,1.012912e+03
5.456480980000e+08,3.137705e+01,3.137705e+01,1.012912e+03
5.456481590000e+08,3.249180e+01,3.249180e+01,1.012912e+03
5.456482200000e+08,3.204918e+01,3.204918e+01,1.012912e+03
5.456482810000e+08,3.275410e+01,3.275410e+01,1.012912e+03
5.456483420000e+08,3.301639e+01,3.301639e+01,1.012912e+03
5.456484330000e+08,3.036065e+01,3.036065e+01,1.013256e+03
5.456484940000e+08,3.240984e+01,3.240984e+01,1.013256e+03
5.456485550000e+08,3.193443e+01,3.193443e+01,1.013256e+03
5.456486160000e+08,3.178688e+01,3.178688e+01,1.013256e+03
5.456486770000e+08,2.885246e+01,2.885246e+01,1.013256e+03
5.456487380000e+08,3.188525e+01,3.188525e+01,1.013256e+03
5.456487990000e+08,3.300000e+01,3.300000e+01,1.013256e+03
5.456488600000e+08,3.216393e+01,3.216393e+01,1.013256e+03
5.456489210000e+08,3.088525e+01,3.088525e+01,1.013256e+03
5.456489820000e+08,3.183607e+01,3.183607e+01,1.013256e+03
5.456490430000e+08,3.203279e+01,3.203279e+01,1.013256e+03
5.456491040000e+08,3.306557e+01,3.306557e+01,1.013256e+03
5.456491650000e+08,3.121312e+01,3.121312e+01,1.013256e+03
5.456492260000e+08,3.229508e+01,3.229508e+01,1.013256e+03
5.456492870000e+08,3.203279e+01,3.203279e+01,1.013256e+03
5.456493480000e+08,3.204918e+01,3.204918e+01,1.013256e+03
5.456494090000e+08,3.113115e+01,3.113115e+01,1.013256e+03
5.456494700000e+08,3.157377e+01,3.157377e+01,1.013256e+03
5.456495310000e+08,3.254099e+01,3.254099e+01,1.013256e+03
5.456495920000e+08,3.134426e+01,3.134426e+01,1.013256e+03
5.456496530000e+08,3.245901e+01,3.245901e+01,1.013256e+03
5.456497140000e+08,3.050820e+01,3.050820e+01,1.013256e+03
5.456497750000e+08,3.309836e+01,3.309836e+01,1.013256e+03
5.456498360000e+08,3.245901e+01,3.245901e+01,1.013256e+03
5.456498970000e+08,3.216393e+01,3.216393e+01,1.013256e+03
5.456499580000e+08,3.327869e+01,3.327869e+01,1.013256e+03
5.456500190000e+08,3.204918e+01,3.204918e+01,1.013256e+03
5.456500800000e+08,3.140984e+01,3.140984e+01,1.013256e+03
5.456501410000e+08,3.193443e+01,3.193443e+01,1.013256e+03
5.456502020000e+08,3.101639e+01,3.101639e+01,1.013256e+03
5.456502630000e+08,3.175410e+01,3.175410e+01,1.013256e+03
5.456503240000e+08,3.368853e+01,3.368853e+01,1.013256e+03
5.456504310000e+08,3.103279e+01,3.103279e+01,1.013271e+03
5.456504920000e+08,3.183607e+01,3.183607e+01,1.013271e+03
5.456505530000e+08,3.155738e+01,3.155738e+01,1.013271e+03
5.456506140000e+08,3.337705e+01,3.337705e+01,1.013271e+03
5.456506750000e+08,2.993443e+01,2.993443e+01,1.013271e+03
5.456507360000e+08,3.178688e+01,3.178688e+01,1.013271e+03
5.456507970000e+08,3.249180e+01,3.249180e+01,1.013271e+03
5.456508580000e+08,3.229508e+01,3.229508e+01,1.013271e+03
5.456509190000e+08,3.121312e+01,3.121312e+01,1.013271e+03
5.456509800000e+08,3.196721e+01,3.196721e+01,1.013271e+03
5.456510410000e+08,3.172131e+01,3.172131e+01,1.013271e+03
5.456511020000e+08,3.200000e+01,3.200000e+01,1.013271e+03
5.456511630000e+08,3.162295e+01,3.162295e+01,1.013271e+03
5.456512240000e+08,3.073771e+01,3.073771e+01,1.013271e+03
5.456512850000e+08,3.236066e+01,3.236066e+01,1.013271e+03
5.456513460000e+08,3.316393e+01,3.316393e+01,1.013271e+03
5.456514070000e+08,3.108197e+01,3.108197e+01,1.013271e+03
5.456514680000e+08,3.331147e+01,3.331147e+01,1.013271e+03
5.456515290000e+08,3.181967e+01,3.181967e+01,1.013271e+03
5.456515900000e+08,3.308197e+01,3.308197e+01,1.013271e+03
5.456516510000e+08,3.285246e+01,3.285246e+01,1.013271e+03
5.456517120000e+08,3.109836e+01,3.109836e+01,1.013271e+03
5.456517730000e+08,3.268853e+01,3.268853e+01,1.013271e+03
5.456518340000e+08,3.034426e+01,3.034426e+01,1.013271e+03
5.456518950000e+08,3.139344e+01,3.139344e+01,1.013271e+03
5.456519560000e+08,3.132787e+01,3.132787e+01,1.013271e+03
5.456520170000e+08,3.245901e+01,3.245901e+01,1.013271e+03
5.456520780000e+08,3.195082e+01,3.195082e+01,1.013271e+03
5.456521390000e+08,3.270492e+01,3.270492e+01,1.013271e+03
5.456522000000e+08,3.159016e+01,3.159016e+01,1.013271e+03
5.456522610000e+08,3.227869e+01,3.227869e+01,1.013271e+03
5.456523220000e+08,3.126229e+01,3.126229e+01,1.013271e+03
5.456524320000e+08,3.145902e+01,3.145902e+01,1.013480e+03
5.456524930000e+08,3.337705e+01,3.337705e+01,1.013480e+03
5.456525540000e+08,2.926229e+01,2.926229e+01,1.013480e+03
5.456526150000e+08,3.237705e+01,3.237705e+01,1.013480e+03
5.456526760000e+08,3.209836e+01,3.209836e+01,1.013480e+03
5.456527370000e+08,3.254099e+01,3.254099e+01,1.013480e+03
5.456527980000e+08,3.296721e+01,3.296721e+01,1.013480e+03
5.456528590000e+08,3.286885e+01,3.286885e+01,1.013480e+03
5.456529200000e+08,3.180328e+01,3.180328e+01,1.013480e+03
5.456529810000e+08,3.247541e+01,3.247541e+01,1.013480e+03
5.456530420000e+08,3.219672e+01,3.219672e+01,1.013480e+03
5.456531030000e+08,3.195082e+01,3.195082e+01,1.013480e+03
5.456531640000e+08,3.180328e+01,3.180328e+01,1.013480e+03
5.456532250000e+08,3.259016e+01,3.259016e+01,1.013480e+03
5.456532860000e+08,3.209836e+01,3.209836e+01,1.013480e+03
5.456533470000e+08,3.209836e+01,3.209836e+01,1.013480e+03
5.456534080000e+08,3.137705e+01,3.137705e+01,1.013480e+03
5.456534690000e+08,3.386885e+01,3.386885e+01,1.013480e+03
5.456535300000e+08,3.206557e+01,3.206557e+01,1.013480e+03
5.456535910000e+08,3.265574e+01,3.265574e+01,1.013480e+03
5.456536520000e+08,3.216393e+01,3.216393e+01,1.013480e+03
5.456537130000e+08,3.181967e+01,3.181967e+01,1.013480e+03
5.456537740000e+08,3.334426e+01,3.334426e+01,1.013480e+03
5.456538350000e+08,3.142623e+01,3.142623e+01,1.013480e+03
5.456538960000e+08,3.195082e+01,3.195082e+01,1.013480e+03
5.456539570000e+08,3.186885e+01,3.186885e+01,1.013480e+03
5.456540180000e+08,3.286885e+01,3.286885e+01,1.013480e+03
5.456540790000e+08,3.331147e+01,3.331147e+01,1.013480e+03
5.456541400000e+08,3.195082e+01,3.195082e+01,1.013480e+03
5.456542010000e+08,3.175410e+01,3.175410e+01,1.013480e+03
5.456542620000e+08,3.196721e+01,3.196721e+01,1.013480e+03
5.456543230000e+08,3.139344e+01,3.139344e+01,1.013480e+03
5.456544150000e+08,3.163935e+01,3.163935e+01,1.013301e+03
5.456544760000e+08,3.011475e+01,3.011475e+01,1.013301e+03
5.456545370000e+08,3.177049e+01,3.177049e+01,1.013301e+03
5.456545980000e+08,3.093443e+01,3.093443e+01,1.013301e+03
5.456546590000e+08,3.159016e+01,3.159016e+01,1.013301e+03
5.456547200000e+08,3.147541e+01,3.147541e+01,1.013301e+03
5.456547810000e+08,3.214754e+01,3.214754e+01,1.013301e+03
5.456548420000e+08,3.355738e+01,3.355738e+01,1.013301e+03
5.456549030000e+08,3.106557e+01,3.106557e+01,1.013301e+03
5.456549640000e+08,3.281967e+01,3.281967e+01,1.013301e+03
5.456550250000e+08,3.213115e+01,3.213115e+01,1.013301e+03
5.456550860000e+08,3.296721e+01,3.296721e+01,1.013301e+03
5.456551470000e+08,2.100000e+01,2.100000e+01,1.013301e+03
5.456552080000e+08,3.304918e+01,3.304918e+01,1.013301e+03
5.456552690000e+08,3.231147e+01,3.231147e+01,1.013301e+03
5.456553300000e+08,3.232787e+01,3.232787e+01,1.013301e+03
5.456553910000e+08,3.237705e+01,3.237705e+01,1.013301e+03
5.456554520000e+08,3.203279e+01,3.203279e+01,1.013301e+03
5.456555130000e+08,3.254099e+01,3.254099e+01,1.013301e+03
5.456555740000e+08,3.122951e+01,3.122951e+01,1.013301e+03
5.456556350000e+08,3.213115e+01,3.213115e+01,1.013301e+03
5.456556960000e+08,3.337705e+01,3.337705e+01,1.013301e+03
5.456557570000e+08,3.126229e+01,3.126229e+01,1.013301e+03
5.456558180000e+08,3.213115e+01,3.213115e+01,1.013301e+03
5.456558790000e+08,3.167213e+01,3.167213e+01,1.013301e+03
5.456559400000e+08,3.231147e+01,3.231147e+01,1.013301e+03
5.456560010000e+08,3.204918e+01,3.204918e+01,1.013301e+03
5.456560620000e+08,3.081967e+01,3.081967e+01,1.013301e+03
5.456561230000e+08,3.012698e+01,3.012698e+01,1.013301e+03
5.456561860000e+08,3.170492e+01,3.170492e+01,1.013301e+03
5.456562470000e+08,3.236066e+01,3.236066e+01,1.013301e+03
5.456563080000e+08,3.250820e+01,3.250820e+01,1.013301e+03
5.456564110000e+08,3.008197e+01,3.008197e+01,1.013649e+03
5.456564720000e+08,3.140984e+01,3.140984e+01,1.013649e+03
5.456565330000e+08,3.186885e+01,3.186885e+01,1.013649e+03
5.456565940000e+08,3.227869e+01,3.227869e+01,1.013649e+03
5.456566550000e+08,3.145902e+01,3.145902e+01,1.013649e+03
5.456567160000e+08,3.163935e+01,3.163935e+01,1.013649e+03
5.456567770000e+08,3.150820e+01,3.150820e+01,1.013649e+03
5.456568380000e+08,3.301639e+01,3.301639e+01,1.013649e+03
5.456568990000e+08,3.316393e+01,3.316393e+01,1.013649e+03
5.456569600000e+08,3.222951e+01,3.222951e+01,1.013649e+03
5.456570210000e+08,3.145902e+01,3.145902e+01,1.013649e+03
5.456570820000e+08,3.188525e+01,3.188525e+01,1.013649e+03
5.456571430000e+08,3.178688e+01,3.178688e+01,1.013649e+03
5.456572040000e+08,3.336066e+01,3.336066e+01,1.013649e+03
5.456572650000e+08,3.273771e+01,3.273771e+01,1.013649e+03
5.456573260000e+08,3.262295e+01,3.262295e+01,1.013649e+03
5.456573870000e+08,3.119672e+01,3.119672e+01,1.013649e+03
5.456574480000e+08,3.255738e+01,3.255738e+01,1.013649e+03
5.456575090000e+08,3.249180e+01,3.249180e+01,1.013649e+03
5.456575700000e+08,3.096721e+01,3.096721e+01,1.013649e+03
5.456576310000e+08,3.214754e+01,3.214754e+01,1.013649e+03
5.456576920000e+08,3.162295e+01,3.162295e+01,1.013649e+03
5.456577530000e+08,3.173771e+01,3.173771e+01,1.013649e+03
5.456578140000e+08,3.167213e+01,3.167213e+01,1.013649e+03
5.456578750000e+08,3.163935e+01,3.163935e+01,1.013649e+03
5.456579360000e+08,3.054098e+01,3.054098e+01,1.013649e+03
5.456579970000e+08,3.231147e+01,3.231147e+01,1.013649e+03
5.456580580000e+08,3.072131e+01,3.072131e+01,1.013649e+03
5.456581190000e+08,3.211475e+01,3.211475e+01,1.013649e+03
5.456581800000e+08,3.157377e+01,3.157377e+01,1.013649e+03
5.456582410000e+08,3.049180e+01,3.049180e+01,1.013649e+03
5.456583020000e+08,3.190164e+01,3.190164e+01,1.013649e+03
5.456584170000e+08,3.104918e+01,3.104918e+01,1.013842e+03
5.456584780000e+08,3.118033e+01,3.118033e+01,1.013842e+03
5.456585390000e+08,3.301639e+01,3.301639e+01,1.013842e+03
5.456586000000e+08,3.103279e+01,3.103279e+01,1.013842e+03
5.456586610000e+08,3.150820e+01,3.150820e+01,1.013842e+03
5.456587220000e+08,3.127869e+01,3.127869e+01,1.013842e+03
5.456587830000e+08,3.181967e+01,3.181967e+01,1.013842e+03
5.456588440000e+08,3.296721e+01,3.296721e+01,1.013842e+03
5.456589050000e+08,3.218033e+01,3.218033e+01,1.013842e+03
5.456589660000e+08,3.278688e+01,3.278688e+01,1.013842e+03
5.456590270000e+08,3.078688e+01,3.078688e+01,1.013842e+03
5.456590880000e+08,3.290164e+01,3.290164e+01,1.013842e+03
5.456591490000e+08,3.045902e+01,3.045902e+01,1.013842e+03
5.456592100000e+08,3.273771e+01,3.273771e+01,1.013842e+03
5.456592710000e+08,3.208197e+01,3.208197e+01,1.013842e+03
5.456593320000e+08,3.239344e+01,3.239344e+01,1.013842e+03
5.456593930000e+08,3.104918e+01,3.104918e+01,1.013842e+03
5.456594540000e+08,3.163935e+01,3.163935e+01,1.013842e+03
5.456595150000e+08,3.298361e+01,3.298361e+01,1.013842e+03
5.456595760000e+08,3.231147e+01,3.231147e+01,1.013842e+03
5.456596370000e+08,3.172131e+01,3.172131e+01,1.013842e+03
5.456596980000e+08,3.218033e+01,3.218033e+01,1.013842e+03
5.456597590000e+08,3.252459e+01,3.252459e+01,1.013842e+03
5.456598200000e+08,3.222951e+01,3.222951e+01,1.013842e+03
5.456598810000e+08,3.213115e+01,3.213115e+01,1.013842e+03
5.456599420000e+08,2.911475e+01,2.911475e+01,1.013842e+03
5.456600030000e+08,3.267213e+01,3.267213e+01,1.013842e+03
5.456600640000e+08,3.129508e+01,3.129508e+01,1.013842e+03
5.456601250000e+08,3.221312e+01,3.221312e+01,1.013842e+03
5.456601860000e+08,3.183607e+01,3.183607e+01,1.013842e+03
5.456602470000e+08,3.245901e+01,3.245901e+01,1.013842e+03
5.456603080000e+08,3.118033e+01,3.118033e+01,1.013842e+03
5.456604100000e+08,3.185246e+01,3.185246e+01,1.013958e+03
5.456604710000e+08,3.252459e+01,3.252459e+01,1.013958e+03
5.456605320000e+08,3.188525e+01,3.188525e+01,1.013958e+03
5.456605930000e+08,3.265574e+01,3.265574e+01,1.013958e+03
5.456606540000e+08,3.108197e+01,3.108197e+01,1.013958e+03
5.456607150000e+08,3.175410e+01,3.175410e+01,1.013958e+03
5.456607760000e+08,3.147541e+01,3.147541e+01,1.013958e+03
5.456608370000e+08,3.275410e+01,3.275410e+01,1.013958e+03
5.456608980000e+08,3.136065e+01,3.136065e+01,1.013958e+03
5.456609590000e+08,3.185246e+01,3.185246e+01,1.013958e+03
5.456610200000e+08,3.086885e+01,3.086885e+01,1.013958e+03
5.456610810000e+08,3.190164e+01,3.190164e+01,1.013958e+03
5.456611420000e+08,3.259016e+01,3.259016e+01,1.013958e+03
5.456612030000e+08,3.306557e+01,3.306557e+01,1.013958e+03
5.456612640000e+08,3.234426e+01,3.234426e+01,1.013958e+03
5.456613250000e+08,3.370492e+01,3.370492e+01,1.013958e+03
5.456613860000e+08,2.900000e+01,2.900000e+01,1.013958e+03
5.456614470000e+08,3.172131e+01,3.172131e+01,1.013958e+03
5.456615080000e+08,3.316393e+01,3.316393e+01,1.013958e+03
5.456615690000e+08,3.049180e+01,3.049180e+01,1.013958e+03
5.456616300000e+08,3.059016e+01,3.059016e+01,1.013958e+03
5.456616910000e+08,3.245901e+01,3.245901e+01,1.013958e+03
5.456617520000e+08,2.924590e+01,2.924590e+01,1.013958e+03
5.456618130000e+08,3.185246e+01,3.185246e+01,1.013958e+03
5.456618740000e+08,3.214754e+01,3.214754e+01,1.013958e+03
5.456619350000e+08,3.077049e+01,3.077049e+01,1.013958e+03
5.456619960000e+08,3.326229e+01,3.326229e+01,1.013958e+03
5.456620570000e+08,3.165574e+01,3.165574e+01,1.013958e+03
5.456621180000e+08,3.247541e+01,3.247541e+01,1.013958e+03
5.456621790000e+08,2.622951e+01,2.622951e+01,1.013958e+03
5.456622400000e+08,3.414754e+01,3.414754e+01,1.013958e+03
5.456623010000e+08,3.244262e+01,3.244262e+01,1.013958e+03
5.456624070000e+08,3.190164e+01,3.190164e+01,1.014190e+03
5.456624680000e+08,3.149180e+01,3.149180e+01,1.014190e+03
5.456625290000e+08,3.080328e+01,3.080328e+01,1.014190e+03
5.456625900000e+08,3.254099e+01,3.254099e+01,1.014190e+03
5.456626510000e+08,3.127869e+01,3.127869e+01,1.014190e+03
5.456627120000e+08,3.178688e+01,3.178688e+01,1.014190e+03
5.456627730000e+08,3.096721e+01,3.096721e+01,1.014190e+03
5.456628340000e+08,3.247541e+01,3.247541e+01,1.014190e+03
5.456628950000e+08,3.101639e+01,3.101639e+01,1.014190e+03
5.456629560000e+08,3.237705e+01,3.237705e+01,1.014190e+03
5.456630170000e+08,3.119672e+01,3.119672e+01,1.014190e+03
5.456630780000e+08,3.355738e+01,3.355738e+01,1.014190e+03
5.456631390000e+08,3.249180e+01,3.249180e+01,1.014190e+03
5.456632000000e+08,3.186885e+01,3.186885e+01,1.014190e+03
5.456632610000e+08,3.254099e+01,3.254099e+01,1.014190e+03
5.456633220000e+08,3.280328e+01,3.280328e+01,1.014190e+03
5.456633830000e+08,3.252459e+01,3.252459e+01,1.014190e+03
5.456634440000e+08,3.190164e+01,3.190164e+01,1.014190e+03
5.456635050000e+08,3.288525e+01,3.288525e+01,1.014190e+03
5.456635660000e+08,3.200000e+01,3.200000e+01,1.014190e+03
5.456636270000e+08,3.250820e+01,3.250820e+01,1.014190e+03
5.456636880000e+08,3.150820e+01,3.150820e+01,1.014190e+03
5.456637490000e+08,3.140984e+01,3.140984e+01,1.014190e+03
5.456638100000e+08,3.229508e+01,3.229508e+01,1.014190e+03
5.456638710000e+08,3.181967e+01,3.181967e+01,1.014190e+03
5.456639320000e+08,3.247541e+01,3.247541e+01,1.014190e+03
5.456639930000e+08,3.155738e+01,3.155738e+01,1.014190e+03
5.456640540000e+08,3.050820e+01,3.050820e+01,1.014190e+03
5.456641150000e+08,3.354099e+01,3.354099e+01,1.014190e+03
5.456641760000e+08,3.104918e+01,3.104918e+01,1.014190e+03
5.456642370000e+08,3.221312e+01,3.221312e+01,1.014190e+03
5.456642980000e+08,3.073771e+01,3.073771e+01,1.014190e+03
5.456644110000e+08,3.070492e+01,3.070492e+01,1.014190e+03
5.456644720000e+08,3.290164e+01,3.290164e+01,1.014190e+03
5.456645330000e+08,3.208197e+01,3.208197e+01,1.014190e+03
5.456645940000e+08,3.145902e+01,3.145902e+01,1.014190e+03
5.456646550000e+08,3.259016e+01,3.259016e+01,1.014190e+03
5.456647160000e+08,3.165574e+01,3.165574e+01,1.014190e+03
5.456647770000e+08,3.006557e+01,3.006557e+01,1.014190e+03
5.456648380000e+08,3.137705e+01,3.137705e+01,1.014190e+03
