#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.462113540000e+08,2.414754e+01,2.414754e+01,1.011608e+03
5.462114150000e+08,2.468852e+01,2.468852e+01,1.011608e+03
5.462115290000e+08,2.390164e+01,2.390164e+01,1.011648e+03
5.462115900000e+08,2.350820e+01,2.350820e+01,1.011648e+03
5.462116510000e+08,2.344262e+01,2.344262e+01,1.011648e+03
5.462117120000e+08,2.547541e+01,2.547541e+01,1.011648e+03
5.462117730000e+08,2.429508e+01,2.429508e+01,1.011648e+03
5.462118340000e+08,2.475410e+01,2.475410e+01,1.011648e+03
5.462118950000e+08,2.367213e+01,2.367213e+01,1.011648e+03
5.462119560000e+08,2.403279e+01,2.403279e+01,1.011648e+03
5.462120170000e+08,2.391803e+01,2.391803e+01,1.011648e+03
5.462120780000e+08,2.475410e+01,2.475410e+01,1.011648e+03
5.462121390000e+08,2.481967e+01,2.481967e+01,1.011648e+03
5.462122000000e+08,2.480328e+01,2.480328e+01,1.011648e+03
5.462122610000e+08,2.342623e+01,2.342623e+01,1.011648e+03
5.462123220000e+08,2.455738e+01,2.455738e+01,1.011648e+03
5.462123830000e+08,2.531148e+01,2.531148e+01,1.011648e+03
5.462124440000e+08,2.419672e+01,2.419672e+01,1.011648e+03
5.462125050000e+08,2.470492e+01,2.470492e+01,1.011648e+03
5.462125660000e+08,2.401639e+01,2.401639e+01,1.011648e+03
5.462126270000e+08,2.373771e+01,2.373771e+01,1.011648e+03
5.462126880000e+08,2.421312e+01,2.421312e+01,1.011648e+03
5.462127490000e+08,2.388525e+01,2.388525e+01,1.011648e+03
5.462128100000e+08,2.444262e+01,2.444262e+01,1.011648e+03
5.462128710000e+08,2.288525e+01,2.288525e+01,1.011648e+03
5.462129320000e+08,2.454098e+01,2.454098e+01,1.011648e+03
5.462129930000e+08,2.501639e+01,2.501639e+01,1.011648e+03
5.462130540000e+08,2.452459e+01,2.452459e+01,1.011648e+03
5.462131150000e+08,2.427869e+01,2.427869e+01,1.011648e+03
5.462131760000e+08,2.381967e+01,2.381967e+01,1.011648e+03
5.462132370000e+08,2.445902e+01,2.445902e+01,1.011648e+03
5.462132980000e+08,2.429508e+01,2.429508e+01,1.011648e+03
5.462133590000e+08,2.340984e+01,2.340984e+01,1.011648e+03
5.462134200000e+08,2.342623e+01,2.342623e+01,1.011648e+03
5.462134810000e+08,2.375410e+01,2.375410e+01,1.011648e+03
5.462135420000e+08,2.455738e+01,2.455738e+01,1.011648e+03
5.462136030000e+08,2.413115e+01,2.413115e+01,1.011648e+03
5.462136640000e+08,2.347541e+01,2.347541e+01,1.011648e+03
5.462137250000e+08,2.416393e+01,2.416393e+01,1.011648e+03
5.462137860000e+08,2.503279e+01,2.503279e+01,1.011648e+03
5.462138470000e+08,2.281967e+01,2.281967e+01,1.011648e+03
5.462139080000e+08,2.345902e+01,2.345902e+01,1.011648e+03
5.462140240000e+08,2.381967e+01,2.381967e+01,1.011672e+03
5.462140850000e+08,2.372131e+01,2.372131e+01,1.011672e+03
5.462141460000e+08,2.436065e+01,2.436065e+01,1.011672e+03
5.462142070000e+08,2.426229e+01,2.426229e+01,1.011672e+03
5.462142680000e+08,2.386885e+01,2.386885e+01,1.011672e+03
5.462143290000e+08,2.439344e+01,2.439344e+01,1.011672e+03
5.462143900000e+08,2.563935e+01,2.563935e+01,1.011672e+03
5.462144510000e+08,1.949180e+01,1.949180e+01,1.011672e+03
5.462145120000e+08,2.560656e+01,2.560656e+01,1.011672e+03
5.462145730000e+08,2.454098e+01,2.454098e+01,1.011672e+03
5.462146340000e+08,2.457377e+01,2.457377e+01,1.011672e+03
5.462146950000e+08,2.388525e+01,2.388525e+01,1.011672e+03
5.462147560000e+08,2.373771e+01,2.373771e+01,1.011672e+03
5.462148170000e+08,2.414754e+01,2.414754e+01,1.011672e+03
5.462148780000e+08,2.495082e+01,2.495082e+01,1.011672e+03
5.462149390000e+08,2.467213e+01,2.467213e+01,1.011672e+03
5.462150000000e+08,2.393443e+01,2.393443e+01,1.011672e+03
5.462150610000e+08,2.404918e+01,2.404918e+01,1.011672e+03
5.462151220000e+08,2.472131e+01,2.472131e+01,1.011672e+03
5.462151830000e+08,2.416393e+01,2.416393e+01,1.011672e+03
5.462152440000e+08,2.375410e+01,2.375410e+01,1.011672e+03
5.462153050000e+08,2.422951e+01,2.422951e+01,1.011672e+03
5.462153660000e+08,2.362295e+01,2.362295e+01,1.011672e+03
5.462154270000e+08,2.352459e+01,2.352459e+01,1.011672e+03
5.462154880000e+08,2.513115e+01,2.513115e+01,1.011672e+03
5.462155490000e+08,2.481967e+01,2.481967e+01,1.011672e+03
5.462156100000e+08,2.472131e+01,2.472131e+01,1.011672e+03
5.462156710000e+08,2.472131e+01,2.472131e+01,1.011672e+03
5.462157320000e+08,2.527869e+01,2.527869e+01,1.011672e+03
5.462157930000e+08,2.431148e+01,2.431148e+01,1.011672e+03
5.462158540000e+08,2.481967e+01,2.481967e+01,1.011672e+03
5.462159150000e+08,2.398361e+01,2.398361e+01,1.011672e+03
5.462159760000e+08,2.485484e+01,2.485484e+01,1.011672e+03
5.462160380000e+08,2.313115e+01,2.313115e+01,1.011672e+03
5.462160990000e+08,2.468852e+01,2.468852e+01,1.011672e+03
5.462161600000e+08,2.296721e+01,2.296721e+01,1.011672e+03
5.462162210000e+08,2.445902e+01,2.445902e+01,1.011672e+03
5.462162820000e+08,2.465574e+01,2.465574e+01,1.011672e+03
5.462163430000e+08,2.447541e+01,2.447541e+01,1.011672e+03
5.462164040000e+08,2.380328e+01,2.380328e+01,1.011672e+03
5.462165080000e+08,2.432787e+01,2.432787e+01,1.011563e+03
5.462165690000e+08,2.427869e+01,2.427869e+01,1.011563e+03
5.462166300000e+08,2.370492e+01,2.370492e+01,1.011563e+03
5.462166910000e+08,2.467213e+01,2.467213e+01,1.011563e+03
5.462167520000e+08,2.460656e+01,2.460656e+01,1.011563e+03
5.462168130000e+08,2.385246e+01,2.385246e+01,1.011563e+03
5.462168740000e+08,2.404918e+01,2.404918e+01,1.011563e+03
5.462169350000e+08,2.460656e+01,2.460656e+01,1.011563e+03
5.462169960000e+08,2.485246e+01,2.485246e+01,1.011563e+03
5.462170570000e+08,2.360656e+01,2.360656e+01,1.011563e+03
5.462171180000e+08,2.378688e+01,2.378688e+01,1.011563e+03
5.462171790000e+08,2.427869e+01,2.427869e+01,1.011563e+03
5.462172400000e+08,2.339344e+01,2.339344e+01,1.011563e+03
5.462173010000e+08,2.429508e+01,2.429508e+01,1.011563e+03
5.462173620000e+08,2.450820e+01,2.450820e+01,1.011563e+03
5.462174230000e+08,2.503279e+01,2.503279e+01,1.011563e+03
5.462174840000e+08,2.547541e+01,2.547541e+01,1.011563e+03
5.462175450000e+08,2.477049e+01,2.477049e+01,1.011563e+03
5.462176060000e+08,2.421312e+01,2.421312e+01,1.011563e+03
5.462176670000e+08,2.524590e+01,2.524590e+01,1.011563e+03
5.462177280000e+08,2.557377e+01,2.557377e+01,1.011563e+03
5.462177890000e+08,2.475410e+01,2.475410e+01,1.011563e+03
5.462178500000e+08,2.452459e+01,2.452459e+01,1.011563e+03
5.462179110000e+08,2.442623e+01,2.442623e+01,1.011563e+03
5.462179720000e+08,2.416393e+01,2.416393e+01,1.011563e+03
5.462180330000e+08,2.488525e+01,2.488525e+01,1.011563e+03
5.462180940000e+08,2.434426e+01,2.434426e+01,1.011563e+03
5.462181550000e+08,2.457377e+01,2.457377e+01,1.011563e+03
5.462182160000e+08,2.401639e+01,2.401639e+01,1.011563e+03
5.462182770000e+08,2.413115e+01,2.413115e+01,1.011563e+03
5.462183380000e+08,2.488525e+01,2.488525e+01,1.011563e+03
5.462183990000e+08,2.554098e+01,2.554098e+01,1.011563e+03
5.462184600000e+08,2.339344e+01,2.339344e+01,1.011563e+03
5.462185210000e+08,2.485246e+01,2.485246e+01,1.011563e+03
5.462185820000e+08,2.527869e+01,2.527869e+01,1.011563e+03
5.462186430000e+08,2.352459e+01,2.352459e+01,1.011563e+03
5.462187040000e+08,2.434426e+01,2.434426e+01,1.011563e+03
5.462187650000e+08,2.421312e+01,2.421312e+01,1.011563e+03
5.462188260000e+08,2.340984e+01,2.340984e+01,1.011563e+03
5.462188870000e+08,2.462295e+01,2.462295e+01,1.011563e+03
5.462189860000e+08,2.150820e+01,2.150820e+01,1.011317e+03
5.462190470000e+08,2.362295e+01,2.362295e+01,1.011317e+03
5.462191080000e+08,2.368852e+01,2.368852e+01,1.011317e+03
5.462191690000e+08,2.416393e+01,2.416393e+01,1.011317e+03
5.462192300000e+08,2.319672e+01,2.319672e+01,1.011317e+03
5.462192910000e+08,2.363935e+01,2.363935e+01,1.011317e+03
5.462193520000e+08,2.527869e+01,2.527869e+01,1.011317e+03
5.462194130000e+08,2.337705e+01,2.337705e+01,1.011317e+03
5.462194740000e+08,2.440984e+01,2.440984e+01,1.011317e+03
5.462195350000e+08,2.521312e+01,2.521312e+01,1.011317e+03
5.462195960000e+08,2.468852e+01,2.468852e+01,1.011317e+03
5.462196570000e+08,2.424590e+01,2.424590e+01,1.011317e+03
5.462197180000e+08,2.513115e+01,2.513115e+01,1.011317e+03
5.462197790000e+08,2.521312e+01,2.521312e+01,1.011317e+03
5.462198400000e+08,2.432787e+01,2.432787e+01,1.011317e+03
5.462199010000e+08,2.434426e+01,2.434426e+01,1.011317e+03
5.462199620000e+08,2.526229e+01,2.526229e+01,1.011317e+03
5.462200230000e+08,2.368852e+01,2.368852e+01,1.011317e+03
5.462200840000e+08,2.354098e+01,2.354098e+01,1.011317e+03
5.462201450000e+08,2.390164e+01,2.390164e+01,1.011317e+03
5.462202060000e+08,2.331148e+01,2.331148e+01,1.011317e+03
5.462202670000e+08,2.406557e+01,2.406557e+01,1.011317e+03
5.462203280000e+08,2.344262e+01,2.344262e+01,1.011317e+03
5.462203890000e+08,2.345902e+01,2.345902e+01,1.011317e+03
5.462204500000e+08,2.527869e+01,2.527869e+01,1.011317e+03
5.462205110000e+08,2.536065e+01,2.536065e+01,1.011317e+03
5.462205720000e+08,2.483607e+01,2.483607e+01,1.011317e+03
5.462206330000e+08,2.473771e+01,2.473771e+01,1.011317e+03
5.462206940000e+08,2.470492e+01,2.470492e+01,1.011317e+03
5.462207550000e+08,2.350820e+01,2.350820e+01,1.011317e+03
5.462208160000e+08,2.139344e+01,2.139344e+01,1.011317e+03
5.462208770000e+08,2.355738e+01,2.355738e+01,1.011317e+03
5.462209380000e+08,2.454098e+01,2.454098e+01,1.011317e+03
5.462209990000e+08,2.434426e+01,2.434426e+01,1.011317e+03
5.462210600000e+08,2.462295e+01,2.462295e+01,1.011317e+03
5.462211210000e+08,2.303279e+01,2.303279e+01,1.011317e+03
5.462211820000e+08,2.490164e+01,2.490164e+01,1.011317e+03
5.462212430000e+08,2.450820e+01,2.450820e+01,1.011317e+03
5.462213040000e+08,2.447541e+01,2.447541e+01,1.011317e+03
5.462213650000e+08,2.411475e+01,2.411475e+01,1.011317e+03
5.462214810000e+08,2.306557e+01,2.306557e+01,1.010938e+03
5.462215420000e+08,2.359016e+01,2.359016e+01,1.010938e+03
5.462216030000e+08,2.459016e+01,2.459016e+01,1.010938e+03
5.462216640000e+08,2.506557e+01,2.506557e+01,1.010938e+03
5.462217250000e+08,2.563935e+01,2.563935e+01,1.010938e+03
5.462217860000e+08,2.470492e+01,2.470492e+01,1.010938e+03
5.462218470000e+08,2.404918e+01,2.404918e+01,1.010938e+03
5.462219080000e+08,2.381967e+01,2.381967e+01,1.010938e+03
5.462219690000e+08,2.481967e+01,2.481967e+01,1.010938e+03
5.462220300000e+08,2.316393e+01,2.316393e+01,1.010938e+03
5.462220910000e+08,2.478688e+01,2.478688e+01,1.010938e+03
5.462221520000e+08,2.452459e+01,2.452459e+01,1.010938e+03
5.462222130000e+08,2.444262e+01,2.444262e+01,1.010938e+03
5.462222740000e+08,2.483607e+01,2.483607e+01,1.010938e+03
5.462223350000e+08,2.409836e+01,2.409836e+01,1.010938e+03
5.462223960000e+08,2.416393e+01,2.416393e+01,1.010938e+03
5.462224570000e+08,2.391803e+01,2.391803e+01,1.010938e+03
5.462225180000e+08,2.349180e+01,2.349180e+01,1.010938e+03
5.462225790000e+08,2.460656e+01,2.460656e+01,1.010938e+03
5.462226400000e+08,2.472131e+01,2.472131e+01,1.010938e+03
5.462227010000e+08,2.445902e+01,2.445902e+01,1.010938e+03
5.462227620000e+08,2.526229e+01,2.526229e+01,1.010938e+03
5.462228230000e+08,2.496721e+01,2.496721e+01,1.010938e+03
5.462228840000e+08,2.468852e+01,2.468852e+01,1.010938e+03
5.462229450000e+08,2.339344e+01,2.339344e+01,1.010938e+03
5.462230060000e+08,2.393443e+01,2.393443e+01,1.010938e+03
5.462230670000e+08,2.321312e+01,2.321312e+01,1.010938e+03
5.462231280000e+08,2.609836e+01,2.609836e+01,1.010938e+03
5.462231890000e+08,2.468852e+01,2.468852e+01,1.010938e+03
5.462232500000e+08,2.372131e+01,2.372131e+01,1.010938e+03
5.462233110000e+08,2.460656e+01,2.460656e+01,1.010938e+03
5.462233720000e+08,2.429508e+01,2.429508e+01,1.010938e+03
5.462234330000e+08,2.508197e+01,2.508197e+01,1.010938e+03
5.462234940000e+08,2.404918e+01,2.404918e+01,1.010938e+03
5.462235550000e+08,2.516393e+01,2.516393e+01,1.010938e+03
5.462236160000e+08,2.514754e+01,2.514754e+01,1.010938e+03
5.462236770000e+08,2.437705e+01,2.437705e+01,1.010938e+03
5.462237380000e+08,2.363935e+01,2.363935e+01,1.010938e+03
5.462237990000e+08,2.408197e+01,2.408197e+01,1.010938e+03
5.462238600000e+08,2.486885e+01,2.486885e+01,1.010938e+03
5.462239530000e+08,2.454098e+01,2.454098e+01,1.010484e+03
5.462240140000e+08,2.508197e+01,2.508197e+01,1.010484e+03
5.462240750000e+08,2.511475e+01,2.511475e+01,1.010484e+03
5.462241360000e+08,2.434426e+01,2.434426e+01,1.010484e+03
5.462241970000e+08,2.242623e+01,2.242623e+01,1.010484e+03
5.462242580000e+08,2.472131e+01,2.472131e+01,1.010484e+03
5.462243190000e+08,2.518033e+01,2.518033e+01,1.010484e+03
5.462243800000e+08,2.437705e+01,2.437705e+01,1.010484e+03
5.462244410000e+08,2.473771e+01,2.473771e+01,1.010484e+03
5.462245020000e+08,2.447541e+01,2.447541e+01,1.010484e+03
5.462245630000e+08,2.352459e+01,2.352459e+01,1.010484e+03
5.462246240000e+08,2.326229e+01,2.326229e+01,1.010484e+03
5.462246850000e+08,2.562295e+01,2.562295e+01,1.010484e+03
5.462247460000e+08,2.427869e+01,2.427869e+01,1.010484e+03
5.462248070000e+08,2.473771e+01,2.473771e+01,1.010484e+03
5.462248680000e+08,2.306557e+01,2.306557e+01,1.010484e+03
5.462249290000e+08,2.373771e+01,2.373771e+01,1.010484e+03
5.462249900000e+08,2.370492e+01,2.370492e+01,1.010484e+03
5.462250510000e+08,2.318033e+01,2.318033e+01,1.010484e+03
5.462251120000e+08,2.436065e+01,2.436065e+01,1.010484e+03
5.462251730000e+08,2.403279e+01,2.403279e+01,1.010484e+03
5.462252340000e+08,2.395082e+01,2.395082e+01,1.010484e+03
5.462252950000e+08,2.429508e+01,2.429508e+01,1.010484e+03
5.462253560000e+08,2.424590e+01,2.424590e+01,1.010484e+03
5.462254170000e+08,2.422951e+01,2.422951e+01,1.010484e+03
5.462254780000e+08,2.521312e+01,2.521312e+01,1.010484e+03
5.462255390000e+08,2.388525e+01,2.388525e+01,1.010484e+03
5.462256000000e+08,2.354098e+01,2.354098e+01,1.010484e+03
5.462256610000e+08,2.413115e+01,2.413115e+01,1.010484e+03
5.462257220000e+08,2.490164e+01,2.490164e+01,1.010484e+03
5.462257830000e+08,2.462295e+01,2.462295e+01,1.010484e+03
5.462258440000e+08,2.380328e+01,2.380328e+01,1.010484e+03
5.462259050000e+08,2.463935e+01,2.463935e+01,1.010484e+03
5.462259660000e+08,2.400000e+01,2.400000e+01,1.010484e+03
5.462260270000e+08,2.447541e+01,2.447541e+01,1.010484e+03
5.462260880000e+08,2.429508e+01,2.429508e+01,1.010484e+03
5.462261490000e+08,2.301639e+01,2.301639e+01,1.010484e+03
5.462262100000e+08,2.508197e+01,2.508197e+01,1.010484e+03
5.462262710000e+08,2.359016e+01,2.359016e+01,1.010484e+03
5.462263320000e+08,2.181967e+01,2.181967e+01,1.010484e+03
5.462264470000e+08,2.349180e+01,2.349180e+01,1.010335e+03
5.462265080000e+08,2.459016e+01,2.459016e+01,1.010335e+03
5.462265690000e+08,2.419672e+01,2.419672e+01,1.010335e+03
5.462266300000e+08,2.362295e+01,2.362295e+01,1.010335e+03
5.462266910000e+08,2.406557e+01,2.406557e+01,1.010335e+03
5.462267520000e+08,2.391803e+01,2.391803e+01,1.010335e+03
5.462268130000e+08,2.408197e+01,2.408197e+01,1.010335e+03
5.462268740000e+08,2.445902e+01,2.445902e+01,1.010335e+03
5.462269350000e+08,2.486885e+01,2.486885e+01,1.010335e+03
5.462269960000e+08,2.459016e+01,2.459016e+01,1.010335e+03
5.462270570000e+08,2.444262e+01,2.444262e+01,1.010335e+03
5.462271180000e+08,2.427869e+01,2.427869e+01,1.010335e+03
5.462271790000e+08,2.352459e+01,2.352459e+01,1.010335e+03
5.462272400000e+08,2.493443e+01,2.493443e+01,1.010335e+03
5.462273010000e+08,2.532787e+01,2.532787e+01,1.010335e+03
5.462273620000e+08,2.416393e+01,2.416393e+01,1.010335e+03
5.462274230000e+08,2.440984e+01,2.440984e+01,1.010335e+03
5.462274840000e+08,2.434426e+01,2.434426e+01,1.010335e+03
5.462275450000e+08,2.288525e+01,2.288525e+01,1.010335e+03
5.462276060000e+08,2.381967e+01,2.381967e+01,1.010335e+03
5.462276670000e+08,2.370492e+01,2.370492e+01,1.010335e+03
5.462277280000e+08,2.427869e+01,2.427869e+01,1.010335e+03
5.462277890000e+08,2.545902e+01,2.545902e+01,1.010335e+03
5.462278500000e+08,2.363935e+01,2.363935e+01,1.010335e+03
5.462279110000e+08,2.406557e+01,2.406557e+01,1.010335e+03
5.462279720000e+08,2.337705e+01,2.337705e+01,1.010335e+03
5.462280330000e+08,2.311475e+01,2.311475e+01,1.010335e+03
5.462280940000e+08,2.372131e+01,2.372131e+01,1.010335e+03
5.462281550000e+08,2.319672e+01,2.319672e+01,1.010335e+03
5.462282160000e+08,2.436065e+01,2.436065e+01,1.010335e+03
5.462282770000e+08,2.586885e+01,2.586885e+01,1.010335e+03
5.462283380000e+08,2.427869e+01,2.427869e+01,1.010335e+03
5.462283990000e+08,2.403279e+01,2.403279e+01,1.010335e+03
5.462284600000e+08,2.380328e+01,2.380328e+01,1.010335e+03
5.462285210000e+08,2.285246e+01,2.285246e+01,1.010335e+03
5.462285820000e+08,2.413115e+01,2.413115e+01,1.010335e+03
5.462286430000e+08,2.362295e+01,2.362295e+01,1.010335e+03
5.462287040000e+08,2.439344e+01,2.439344e+01,1.010335e+03
5.462287650000e+08,2.411475e+01,2.411475e+01,1.010335e+03
5.462288260000e+08,2.421312e+01,2.421312e+01,1.010335e+03
5.462288870000e+08,2.411475e+01,2.411475e+01,1.010335e+03
5.462289540000e+08,2.442623e+01,2.442623e+01,1.009874e+03
5.462290150000e+08,2.327869e+01,2.327869e+01,1.009874e+03
5.462290760000e+08,2.518033e+01,2.518033e+01,1.009874e+03
5.462291370000e+08,2.491803e+01,2.491803e+01,1.009874e+03
5.462291980000e+08,2.462295e+01,2.462295e+01,1.009874e+03
5.462292590000e+08,2.408197e+01,2.408197e+01,1.009874e+03
5.462293200000e+08,2.383607e+01,2.383607e+01,1.009874e+03
5.462293810000e+08,2.467213e+01,2.467213e+01,1.009874e+03
5.462294420000e+08,2.460656e+01,2.460656e+01,1.009874e+03
5.462295030000e+08,2.188525e+01,2.188525e+01,1.009874e+03
5.462295640000e+08,2.339344e+01,2.339344e+01,1.009874e+03
5.462296250000e+08,2.373771e+01,2.373771e+01,1.009874e+03
5.462296860000e+08,2.342623e+01,2.342623e+01,1.009874e+03
5.462297470000e+08,2.481967e+01,2.481967e+01,1.009874e+03
5.462298080000e+08,2.521312e+01,2.521312e+01,1.009874e+03
5.462298690000e+08,2.485246e+01,2.485246e+01,1.009874e+03
5.462299300000e+08,2.426229e+01,2.426229e+01,1.009874e+03
5.462299910000e+08,2.437705e+01,2.437705e+01,1.009874e+03
5.462300520000e+08,2.342623e+01,2.342623e+01,1.009874e+03
5.462301130000e+08,2.468852e+01,2.468852e+01,1.009874e+03
5.462301740000e+08,2.383607e+01,2.383607e+01,1.009874e+03
5.462302350000e+08,2.404918e+01,2.404918e+01,1.009874e+03
5.462302960000e+08,2.373771e+01,2.373771e+01,1.009874e+03
5.462303570000e+08,2.413115e+01,2.413115e+01,1.009874e+03
5.462304180000e+08,2.493443e+01,2.493443e+01,1.009874e+03
5.462304790000e+08,2.380328e+01,2.380328e+01,1.009874e+03
5.462305400000e+08,2.424590e+01,2.424590e+01,1.009874e+03
5.462306010000e+08,2.504918e+01,2.504918e+01,1.009874e+03
5.462306620000e+08,2.455738e+01,2.455738e+01,1.009874e+03
5.462307230000e+08,2.463935e+01,2.463935e+01,1.009874e+03
5.462307840000e+08,2.422951e+01,2.422951e+01,1.009874e+03
5.462308450000e+08,2.270492e+01,2.270492e+01,1.009874e+03
5.462309060000e+08,2.465574e+01,2.465574e+01,1.009874e+03
5.462309670000e+08,2.408197e+01,2.408197e+01,1.009874e+03
5.462310280000e+08,2.406557e+01,2.406557e+01,1.009874e+03
5.462310890000e+08,2.481967e+01,2.481967e+01,1.009874e+03
5.462311500000e+08,2.326229e+01,2.326229e+01,1.009874e+03
5.462312110000e+08,2.498361e+01,2.498361e+01,1.009874e+03
5.462312720000e+08,1.914754e+01,1.914754e+01,1.009874e+03
5.462313330000e+08,2.300000e+01,2.300000e+01,1.009874e+03
5.462314320000e+08,2.401639e+01,2.401639e+01,1.009349e+03
5.462314930000e+08,2.396721e+01,2.396721e+01,1.009349e+03
5.462315540000e+08,2.440984e+01,2.440984e+01,1.009349e+03
5.462316150000e+08,2.424590e+01,2.424590e+01,1.009349e+03
5.462316760000e+08,2.516393e+01,2.516393e+01,1.009349e+03
5.462317370000e+08,2.467213e+01,2.467213e+01,1.009349e+03
5.462317980000e+08,2.352459e+01,2.352459e+01,1.009349e+03
5.462318590000e+08,2.508197e+01,2.508197e+01,1.009349e+03
5.462319200000e+08,2.329508e+01,2.329508e+01,1.009349e+03
5.462319810000e+08,2.309836e+01,2.309836e+01,1.009349e+03
5.462320420000e+08,2.436065e+01,2.436065e+01,1.009349e+03
5.462321030000e+08,2.472131e+01,2.472131e+01,1.009349e+03
5.462321640000e+08,2.457377e+01,2.457377e+01,1.009349e+03
5.462322250000e+08,2.267213e+01,2.267213e+01,1.009349e+03
5.462322860000e+08,2.337705e+01,2.337705e+01,1.009349e+03
5.462323470000e+08,2.483607e+01,2.483607e+01,1.009349e+03
5.462324080000e+08,2.468852e+01,2.468852e+01,1.009349e+03
5.462324690000e+08,2.355738e+01,2.355738e+01,1.009349e+03
5.462325300000e+08,2.465574e+01,2.465574e+01,1.009349e+03
5.462325910000e+08,2.475410e+01,2.475410e+01,1.009349e+03
5.462326520000e+08,2.313115e+01,2.313115e+01,1.009349e+03
5.462327130000e+08,2.454098e+01,2.454098e+01,1.009349e+03
5.462327740000e+08,2.403279e+01,2.403279e+01,1.009349e+03
5.462328350000e+08,2.368852e+01,2.368852e+01,1.009349e+03
5.462328960000e+08,2.447541e+01,2.447541e+01,1.009349e+03
5.462329570000e+08,2.463935e+01,2.463935e+01,1.009349e+03
5.462330180000e+08,2.404918e+01,2.404918e+01,1.009349e+03
5.462330790000e+08,2.421312e+01,2.421312e+01,1.009349e+03
5.462331400000e+08,2.390164e+01,2.390164e+01,1.009349e+03
5.462332010000e+08,2.442623e+01,2.442623e+01,1.009349e+03
5.462332620000e+08,2.286885e+01,2.286885e+01,1.009349e+03
5.462333230000e+08,2.500000e+01,2.500000e+01,1.009349e+03
5.462333840000e+08,2.472131e+01,2.472131e+01,1.009349e+03
5.462334450000e+08,2.560656e+01,2.560656e+01,1.009349e+03
5.462335060000e+08,2.368852e+01,2.368852e+01,1.009349e+03
5.462335670000e+08,2.416393e+01,2.416393e+01,1.009349e+03
5.462336280000e+08,2.339344e+01,2.339344e+01,1.009349e+03
5.462336890000e+08,2.383607e+01,2.383607e+01,1.009349e+03
5.462337500000e+08,2.467213e+01,2.467213e+01,1.009349e+03
5.462338110000e+08,2.491803e+01,2.491803e+01,1.009349e+03
5.462339210000e+08,2.283607e+01,2.283607e+01,1.009193e+03
5.462339820000e+08,2.396721e+01,2.396721e+01,1.009193e+03
5.462340430000e+08,2.383607e+01,2.383607e+01,1.009193e+03
